Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
2015-07-30,100.10086059570312,100.37449887964127,99.34836524081213,99.81478511030768,2086456
2015-07-31,100.74140167236328,100.7849368363109,99.89562242365979,100.37448937520776,3744889
2015-08-03,98.70159149169922,100.65435124027597,98.19785008969616,100.56106726597007,4828022
2015-08-04,98.01126861572266,98.76998743291871,97.55727608241575,98.50878638534402,5502588
2015-08-05,98.19783020019531,99.21774007319615,97.93662916948041,98.94411176942577,3632549
2015-08-06,98.02225494384766,98.78727214390366,97.93446181897663,98.53016799606831,3143021
2015-08-07,97.26976013183594,97.97834019269625,96.78065283407405,97.75260221231935,3969465
2015-08-10,98.29187774658203,98.74336374536567,97.89682874868824,98.30441819029811,4825616
2015-08-11,97.51435089111328,97.81534165171811,97.10676132119804,97.79652597605352,3312787
2015-08-12,97.92191314697266,98.1476511502905,96.536108995813,96.73050089288427,3724074
2015-08-13,97.2384262084961,97.87802897523316,96.76813447192615,97.85922331077232,2649936
2015-08-14,97.6648178100586,97.95326803893992,96.93115679801369,97.19452613887668,3374814
2015-08-17,98.01595306396484,98.25424147500635,97.0063824441576,97.31991350605425,2353082
2015-08-18,97.82784271240234,98.14763901157878,97.35127586804079,97.51431163036621,2111142
2015-08-19,96.52985382080078,97.61467752898865,96.19751696887366,97.28860589627811,4399894
2015-08-20,95.72720336914062,96.51103624140211,95.62687980735983,95.7773751583672,4196029
2015-08-21,93.33809661865234,96.05954317497603,93.24403828218205,94.9998105768533,7700757
2015-08-24,89.96451568603516,92.65460638939264,89.66980020361699,89.96451568603516,10658426
2015-08-25,88.39059448242188,92.24701666907086,88.17738689227708,92.14041787816666,7398567
2015-08-26,91.98993682861328,92.16551310122937,89.13053466028633,90.35330334904366,6508003
2015-08-27,93.1436767578125,93.41331124197255,91.33774322805145,93.11859587672771,5205524
2015-08-28,92.79254913330078,92.93050402436171,92.29090135292886,92.64832902446533,4263810
2015-08-31,92.73614501953125,93.05595147283114,91.7140334263127,92.41634857457,4281383
2015-09-01,89.46912384033203,90.9113650025103,88.94867038369243,90.86747845185138,5514512
2015-09-02,90.95525360107422,90.97406926994942,89.7826471051036,90.76086171992371,4447592
2015-09-03,92.04007720947266,92.82391003853571,91.40674973145853,91.5823259632348,3769261
2015-09-04,90.10874938964844,91.17475747850922,89.87047088037627,90.65429388149641,4394351
2015-09-08,92.322265625,92.39124307662576,91.33777563891893,91.46319009717813,4114232
2015-09-09,90.95525360107422,93.45722713641557,90.82983916135343,93.26911048100163,3564559
2015-09-10,91.6763916015625,92.27837302035141,90.61665890008506,91.45691879228168,3620938
2015-09-11,92.41004180908203,92.49155969958618,91.34403400633475,91.49452934329125,3258395
2015-09-14,91.33148956298828,92.41003776255903,91.18099423262179,92.41003776255903,3375128
2015-09-15,92.5103759765625,92.76119486757818,91.40047160818706,91.92721029515707,2842087
2015-09-16,93.06220245361328,93.36319318419277,92.5166580054801,92.704774710008,2927963
2015-09-17,92.89288330078125,93.85855753619387,92.36614462085788,92.86780241284875,4187138
2015-09-18,90.61666870117188,91.79554076685982,90.28432183783744,91.58234316145281,8342687
2015-09-21,91.85194396972656,92.16547504314637,90.8737294226569,91.16844482850466,4000950
2015-09-22,90.56648254394531,90.96153153541195,90.1526178830432,90.68562176147721,3728049
2015-09-23,90.08365631103516,90.65428162054148,89.51303100152884,90.42854358921788,2797213
2015-09-24,90.5539321899414,90.96778679721523,89.01135772343498,89.41894711380587,3431194
2015-09-25,91.18727111816406,91.72027500589888,90.6291863429675,91.26878900658228,3634222
2015-09-28,89.36881256103516,91.16220642481535,89.33745644197035,90.56022498545684,4515896
2015-09-29,89.33745574951172,89.45659498936307,88.50973628097783,89.03646503216545,4982621
2015-09-30,90.90510559082031,91.36913208220298,90.08365139503879,90.10246706676251,4127725
2015-10-01,90.03975677490234,91.34404315358054,88.78564218579072,91.11830512970786,4059421
2015-10-02,90.6605453491211,90.66681056701894,88.13975594542511,88.44701183913757,3194902
2015-10-05,93.4572525024414,93.99025650967106,91.4381205090783,91.4381205090783,5367863
2015-10-06,93.29420471191406,94.15328023563055,93.1123632562264,93.46978094930348,3156933
2015-10-07,94.11566925048828,94.51698354912818,93.34438676481855,94.08431313054119,3117917
2015-10-08,95.48894500732422,95.95297160327243,93.61403295590588,93.86485192150545,5014942
2015-10-09,95.55790710449219,96.03447407164887,94.85559209543479,95.6018036691214,3693531
2015-10-12,94.77408599853516,95.67705826194087,94.59224450694974,95.56418422693068,3376070
2015-10-13,93.8209457397461,94.54834168298812,93.54504590668078,94.54834168298812,4095822
2015-10-14,94.06546020507812,94.46678435312258,93.44467332932679,93.80836614500267,3507238
2015-10-15,94.11566925048828,94.83678995091229,93.16880049978442,94.62985757426812,3636105
2015-10-16,94.30379486083984,94.8117180136077,93.59521453979923,94.34141620332761,3643950
2015-10-19,93.57010650634766,94.04039817188945,93.04337783927383,93.96515550873679,8320616
2015-10-20,88.18992614746094,89.59454609934569,87.95791289636833,89.34999240292399,16762778
2015-10-21,88.3655014038086,89.45659019361156,87.34966529347626,87.94537146913406,7312168
2015-10-22,90.353271484375,90.96779322597837,88.80443169150796,88.87968435799736,5840027
2015-10-23,90.72325897216797,91.23118205248446,90.10873709917263,90.67936240802474,5617438
2015-10-26,90.08365631103516,90.92391621605863,89.80148126979653,90.76715564037157,3649912
2015-10-27,86.44670867919922,90.19026743480255,86.1143718096369,89.98961026748776,15698891
2015-10-28,88.30902862548828,88.55985744434047,86.22092024312204,86.48428950208363,8902924
2015-10-29,88.13346099853516,88.30277196892176,87.17406219134357,88.01432180178146,3881078
2015-10-30,87.83877563476562,88.62259852295473,87.72590161593195,88.0645136640965,4167264
2015-11-02,88.02063751220703,88.11469586957347,87.51898960347344,88.10215542248045,3998021
2015-11-03,88.96748352050781,89.54438403718173,87.72589937013164,87.80115205020644,4549472
2015-11-04,88.81073760986328,89.45034045856278,88.60380521592035,89.38762821342607,3678677
2015-11-05,87.71964263916016,89.28102330800438,87.55660682628215,88.79819109679052,5331357
2015-11-06,87.50444030761719,88.32726594307279,87.2639267075076,87.72597184058104,4963165
2015-11-09,85.64356231689453,87.3968117096733,85.37139856162459,87.29554711359944,8447078
2015-11-10,85.7448501586914,85.91574936421884,84.89038443770531,85.67523578112508,4728757
2015-11-11,85.46003723144531,86.20691441952087,85.13090696596484,86.1372899324217,3310381
2015-11-12,84.20679473876953,85.25748077207753,84.18780762366886,85.25748077207753,4917664
2015-11-13,83.39029693603516,84.18147723024106,83.32700150227708,84.14982698780805,4826035
2015-11-16,84.63087463378906,84.8713932708285,83.41562337050166,83.41562337050166,4383577
2015-11-17,84.70050048828125,85.33343976081767,84.37769928731096,84.95367720751754,2944595
2015-11-18,85.9664077758789,86.02337419501671,84.97901678341043,85.31448120623527,4340063
2015-11-19,86.5487060546875,87.18165045116989,86.08666088818711,86.21324168570881,4972266
2015-11-20,87.66265106201172,87.92848072765602,86.87146584676769,86.94742439567624,5414514
2015-11-23,87.6373519897461,87.89685771983916,86.78920022310706,87.68166031005862,5374243
2015-11-24,87.72595977783203,88.19433893702814,86.90946834517507,87.12466575802115,3564454
2015-11-25,87.34619140625,87.61835519889419,86.95376073593128,87.58038097015178,3387157
2015-11-27,87.6373519897461,87.8588834890925,86.84616662033514,87.34619601625604,1480927
2015-11-30,88.24498748779297,88.54880159844652,87.67534360698123,87.73231001550604,4754698
2015-12-01,89.42225646972656,89.49820493505074,88.34624916211702,88.34624916211702,4388075
2015-12-02,88.42218780517578,89.37792800733666,88.29559695594394,89.20070485929784,3896768
2015-12-03,87.92851257324219,89.07414449240837,87.46646743297462,88.67538974730832,6181442
2015-12-04,88.88424682617188,89.25768534439219,87.33986044648651,87.40316093220768,4781894
2015-12-07,88.3272476196289,88.87158530554308,87.85887859540904,88.71334419958833,3430252
2015-12-08,87.37786102294922,88.01712937295146,87.04873076310294,87.52343398318203,4084839
2015-12-09,86.4664077758789,88.51081356215542,86.22588409984932,86.95376901333931,4827290
2015-12-10,86.5739974975586,87.25125003092911,85.90307905336502,86.73223860261103,4416526
2015-12-11,85.17520141601562,85.72586313233937,84.7574545614885,85.59294827054276,5579155
2015-12-14,86.0360107421875,86.16893572097828,84.82708846776022,85.64359010066691,5380415
2015-12-15,87.21326446533203,87.9601312692675,86.89045831022857,86.96641685939997,4433471
2015-12-16,88.16270446777344,88.3905701007028,87.21329800462829,88.05510574209819,4545393
2015-12-17,86.55502319335938,88.29561489167152,86.27652528892014,88.20067426101569,4277617
2015-12-18,85.38408660888672,86.68794955875278,84.98533186633352,86.3398271320102,10487301
2015-12-21,85.7638168334961,85.97269021075876,84.8270587310192,85.97269021075876,5875905
2015-12-22,87.30189514160156,87.46646025775506,85.8587833302054,86.00436638047478,4459935
2015-12-23,87.68798828125,88.17535962239762,87.41582446187644,87.53608124914577,5402485
2015-12-24,87.50444030761719,87.90319504650857,87.41583375576229,87.61837311936266,1563979
2015-12-28,87.09933471679688,87.37149848116425,86.42208224795056,87.18161725496444,3287996
2015-12-29,88.47282409667969,88.65004725271643,87.47277553682423,87.50441567389925,4125110
2015-12-30,88.19435119628906,88.89058594220567,88.11840272315682,88.3462582447713,3126912
2015-12-31,87.10565948486328,88.04241765155135,87.07401934835579,88.02343559008979,3621357
2016-01-04,86.04866790771484,86.06132598619618,84.96633653314667,85.82713638096517,5469952
2016-01-05,85.98534393310547,86.64360416591671,85.35239984736948,86.56132163681531,4105341
2016-01-06,85.55496978759766,85.81447554144187,84.57391317466274,85.05495044812892,4509201
2016-01-07,84.09285736083984,85.460015442381,83.82069357257907,84.62453191242554,7348987
2016-01-08,83.31436157226562,84.70050712305155,83.11814618998918,84.29542333032067,4981784
2016-01-11,84.32703399658203,84.70047243817208,83.39660998779325,83.42825517305216,5203222
2016-01-12,84.11817932128906,84.67517002997613,82.99786886583612,84.59288748384422,5312320
2016-01-13,83.023193359375,84.99164562622984,82.97889008837247,84.49795535094577,4916305
2016-01-14,84.12451171875,84.68150244967964,83.05483857631936,83.50422555339718,5972242
2016-01-15,82.30162048339844,82.83962402075655,81.56740668420433,82.28896240858415,9422891
2016-01-19,81.08638763427734,83.61183575887705,81.05474244017796,82.35227621598715,10438662
2016-01-20,77.1304931640625,78.47866434168017,74.68733257359416,74.97848857241112,16901059
2016-01-21,77.79508972167969,79.18123516901457,76.32032762373099,76.77604875070767,9258774
2016-01-22,77.53556823730469,78.95336373642354,77.07352318587287,78.90905541721634,9663366
2016-01-25,77.26973724365234,78.63056641332871,76.99124439155182,77.28239532086943,5696516
2016-01-26,77.59251403808594,78.23811618217927,77.37098260306595,77.37731163968596,4830219
2016-01-27,76.56085968017578,78.08625435876597,76.36464932927298,77.68117052529058,5257614
2016-01-28,77.35835266113281,77.74444929088989,76.5924934916487,76.75072956690445,4123855
2016-01-29,78.9850082397461,78.9850082397461,77.82672352544648,78.02926285149422,8627513
2016-02-01,79.01033020019531,79.30148111556461,78.3014324500261,78.73816134863404,3739345
2016-02-02,77.81405639648438,78.57358635746564,77.62417011790855,78.276106441246,3438516
2016-02-03,78.9406967163086,79.40274171539343,77.4026446126361,78.47864666611633,6509781
2016-02-04,80.79521942138672,81.3332179127037,79.11791841944643,79.16855577028767,5508759
2016-02-05,81.37753295898438,81.42184127602481,79.65592855233706,80.52305726809723,7507874
2016-02-08,81.19209289550781,81.53098372894766,79.36978033077942,80.5654760189871,7702744
2016-02-09,79.33143615722656,81.1601428207372,79.13961024729477,80.64222357959744,6231231
2016-02-10,76.85052490234375,80.11150913024242,76.62673566910959,79.92608201606463,6766679
2016-02-11,75.35430908203125,76.51163775766604,74.7468680527262,75.94895763584033,7643750
2016-02-12,77.39402770996094,77.40042139677891,75.67401879916167,76.25588001851872,5163579
2016-02-16,78.48101043701172,78.7048047541873,77.5858382710117,77.89914929451704,4248224
2016-02-17,80.62944030761719,80.92995890720225,78.80712213543303,79.10125215066857,5042766
2016-02-18,84.68966674804688,85.68074929962694,82.9632643901943,83.1231167438493,10409374
2016-02-19,85.0925064086914,85.45697207132719,83.66023381356399,84.63213544365541,5361064
2016-02-22,85.53369903564453,85.87897852548855,84.66410152168292,85.09250404066356,4662440
2016-02-23,84.65770721435547,85.30351038276743,84.40833812877388,85.13087063911115,3597926
2016-02-24,84.91346740722656,85.35465728286859,82.91851478317203,84.11420557924217,4312240
2016-02-25,86.00045013427734,86.00684892262149,83.68579305617781,85.22676824726415,4558782
2016-02-26,84.42113494873047,86.2690279456171,84.36998034748844,86.00687145749635,4587965
2016-02-29,83.78170013427734,85.27152067867942,83.69857712151115,84.40192843867999,4631688
2016-03-01,85.91732025146484,86.08996505810954,84.4211060821571,84.55538367531355,3962771
2016-03-02,87.1513900756836,87.88032130845993,85.18201231809141,85.48892965763885,5457191
2016-03-03,88.11051177978516,88.212820970225,87.00433766896575,87.73965754822473,5393594
2016-03-04,88.11051177978516,89.14635023569072,87.6117736115263,87.94426572369888,4150946
2016-03-07,89.61311340332031,89.84329629507583,87.51585181297598,87.7780082360935,5408866
2016-03-08,88.92257690429688,89.74101991101202,87.86755215784497,89.33179330495106,5835739
2016-03-09,89.77936553955078,90.90472574269317,89.02485954487653,89.07601923961361,4609199
2016-03-10,89.63868713378906,90.4571299252594,88.29593150200574,90.31007005238276,4205548
2016-03-11,91.02621459960938,91.38428145036612,89.84330606996183,90.62338684115672,4625307
2016-03-14,91.2947769165039,91.55693338846322,90.18220395402881,90.80242730449811,4235045
2016-03-15,91.40988159179688,91.64646336345412,90.50192683979957,90.6298108092861,3878045
2016-03-16,92.57999420166016,92.6375424926846,90.86638387314488,91.19247724840722,4416107
2016-03-17,94.01863098144531,94.19766438289969,92.36256946664128,92.57356619325984,6089394
2016-03-18,94.05062866210938,94.31918393595191,93.04036484970226,94.24884827388378,12645826
2016-03-21,95.0352783203125,95.08642779682381,93.81400802808744,94.18486214359912,3892794
2016-03-22,94.69642639160156,95.45092222011212,94.53017013181521,94.67084144019991,4269667
2016-03-23,92.97003936767578,94.6516864461231,92.79739448585704,94.632500279674,4983353
2016-03-24,94.6004867553711,94.7731315642231,92.38813900148114,92.70144488501585,5276547
2016-03-28,94.88823699951172,95.0480842475208,94.14012983515582,94.47262190820288,3415295
2016-03-29,95.4828872680664,95.75783107119496,94.31276620220734,94.37031447828625,3282871
2016-03-30,94.89462280273438,96.17344157096211,94.83707452940756,95.8793116214051,3484435
2016-03-31,96.83846282958984,97.89348769737904,95.50209527561474,95.77704937642802,7092508
2016-04-01,97.52259826660156,97.80394085149437,96.07113464441714,96.23738067996211,4106073
2016-04-04,97.2348861694336,98.1620269183215,97.13257697156902,97.40752082191013,4112035
2016-04-05,95.91130828857422,96.93435946778177,95.68751392960884,96.82566168323436,3490502
2016-04-06,95.92408752441406,96.00721055323984,94.51099603437576,95.84736328491593,4387552
2016-04-07,94.79234313964844,95.65553679915025,94.63248565835883,95.31665608389858,3831498
2016-04-08,95.49568939208984,95.90490576568185,94.70921997679496,95.3102571633461,3445315
2016-04-11,95.43172454833984,97.1581319543313,95.4125485938581,96.07753273118122,4023021
2016-04-12,95.67469787597656,95.98161517881908,95.00331500033313,95.66191050547508,3761207
2016-04-13,96.69778442382812,96.69778442382812,95.67473317384807,96.39086700775266,3314146
2016-04-14,96.65300750732422,97.67606879334762,96.15426934011758,96.87041326087451,3322619
2016-04-15,97.01109313964844,97.25406345546004,96.5251423026188,96.57629179954621,3825850
