Date,Close,High,Low,Open,Volume
,AXP,AXP,AXP,AXP,AXP
2015-03-23,70.78611755371094,71.94005528938277,70.78611755371094,71.216690060899,7291700
2015-03-24,70.07138061523438,70.75168604684043,69.98526084742369,70.64834626747714,5217800
2015-03-25,68.98633575439453,70.1574936375187,68.91744256832467,70.11443375372107,8908000
2015-03-26,67.58267211914062,68.70215683662184,67.07459308034811,68.6074303475252,16181300
2015-03-27,67.14347076416016,67.72043628633942,66.91957124435389,67.51376334421829,9022600
2015-03-30,67.2123794555664,67.81517841345745,67.16931957142452,67.47071905037004,7285200
2015-03-31,67.49750518798828,67.85175132690608,67.0654935212264,67.29877692080886,5918300
2015-04-01,68.19734954833984,68.53431805963668,67.26420293614537,67.43701152653715,6163500
2015-04-02,68.86266326904297,68.9231446441771,67.88631918702752,68.1973681425675,5695200
2015-04-06,68.80217742919922,69.20826946102292,68.02456168278582,68.55160986505321,3831100
2015-04-07,67.67894744873047,68.58616796896999,67.6184660807145,67.90358876308994,5919200
2015-04-08,67.989990234375,68.56888421773152,67.65302170125855,67.7567002702334,6405800
2015-04-09,68.39607238769531,68.54295473396944,67.74805505674962,67.93813460323622,4288100
2015-04-10,68.7676010131836,69.09593403701452,68.43063250386403,68.62071865619274,3442000
2015-04-13,68.49110412597656,69.1132017753565,68.48246864171547,68.88856052905919,4092000
2015-04-14,68.68121337890625,69.09594748214082,68.16280069384426,68.77625647356469,4213200
2015-04-15,68.90585327148438,69.3810686894567,68.62072402070098,68.62936609883889,6042700
2015-04-16,69.90813446044922,70.13277579180756,68.47385249328715,68.6293769645219,8084800
2015-04-17,66.80628204345703,67.8258298125993,66.1237028377455,67.73942880002278,22112500
2015-04-20,66.72848510742188,67.26417503550222,66.49519525515318,66.86672533042065,8432600
2015-04-21,66.7717056274414,67.22100134113485,66.73714391162089,66.85810662100606,5125000
2015-04-22,67.77397918701172,67.95542326066499,66.68530815311848,66.8840363815808,7318100
2015-04-23,67.52339935302734,67.71348546938873,67.16914675581341,67.44563385452841,4815400
2015-04-24,67.38514709472656,67.67891832149748,67.19506099363453,67.65299868807072,3400700
2015-04-27,66.95316314697266,67.35925514950871,66.56435530180705,67.2469344944991,6901700
2015-04-28,66.95316314697266,67.16053348357059,66.47795429087854,67.12597176080426,6493400
2015-04-29,66.66802215576172,66.93586719365288,66.52977530267417,66.64209592682822,4322600
2015-04-30,66.91860961914062,67.11733790138985,66.51252415884944,66.56436345335993,6754100
2015-05-01,67.11732482910156,67.29876891652422,66.79763386060975,67.26420719625695,3859200
2015-05-04,67.6357421875,67.8603900889884,67.1691688191662,67.35925499796603,3896700
2015-05-05,67.25555419921875,67.84309016442758,67.20371492322101,67.37652349650187,5325800
2015-05-06,67.26422882080078,68.12825232933253,66.86677879791333,67.99864748465752,5896600
2015-05-07,67.76532745361328,68.03317248722524,67.04818674661767,67.2555504309633,7924600
2015-05-08,68.24056243896484,68.81081438332606,68.0591117468765,68.16279691493061,7198100
2015-05-11,68.86266326904297,69.33787878222222,68.26649159757093,68.30105332507264,5827400
2015-05-12,68.32697296142578,68.62937983704653,67.77399850544056,68.38745433654992,4575700
2015-05-13,69.0008773803711,69.13048214890271,68.49110038200605,68.68982857268418,5494500
2015-05-14,69.76988983154297,69.89949466046104,69.3551556974002,69.41563707196525,4450800
2015-05-15,69.31196594238281,70.12415013850686,69.11323763772279,69.8995021836686,4479300
2015-05-18,69.26874542236328,69.59707849069295,68.93177686737461,69.36378851140876,4579900
2015-05-19,70.29695129394531,70.50431508467163,69.44156988922023,69.44156988922023,6063500
2015-05-20,69.95130157470703,70.37467100068419,69.79577717039284,70.34011588147871,3986700
2015-05-21,69.77850341796875,70.13274944091818,69.47609666862833,69.58841729210542,4249700
2015-05-22,70.2018814086914,70.48701063217881,69.74395019083354,69.8476287506664,3395800
2015-05-26,69.2860336303711,70.38334036990203,69.07002779572545,70.08957559893192,5282700
2015-05-27,69.2168960571289,69.66618520104302,68.98360611180972,69.51066076815475,5105100
2015-05-28,69.19960021972656,69.33784706649814,69.01815617731822,69.09592167662035,4443000
2015-05-29,68.87994384765625,69.20827035388936,68.75898110367693,69.15643106131971,7385100
2015-06-01,68.66394805908203,69.26876186752949,68.21465215111297,69.07004015560081,4716900
2015-06-02,69.11319732666016,69.35512270985276,68.41334081214262,68.4824642336183,4197300
2015-06-03,69.64026641845703,70.21916036223558,69.22553898696367,69.39834098475696,4321400
2015-06-04,68.56890106201172,69.41564034585762,68.43065414678543,69.16507934796753,5438100
2015-06-05,68.59481048583984,69.01818006465508,68.45657018319548,68.89721732785073,4817000
2015-06-08,68.09369659423828,68.98363983167756,68.08506110461542,68.62939358981252,5883600
2015-06-09,68.40473937988281,68.5948256058966,68.13689420248677,68.1541717721352,4506300
2015-06-10,69.2860336303711,69.54523667676092,68.43064577895237,68.43064577895237,5865400
2015-06-11,69.38105773925781,69.78714306000985,69.12184817182423,69.41561286240737,4013400
2015-06-12,68.71575927734375,69.51065898416105,68.35287114057587,69.49338142182738,6253500
2015-06-15,68.47383117675781,68.57751632262791,68.1023009773564,68.25782540017498,4929300
2015-06-16,68.56890106201172,68.94907348690826,68.2578520947283,68.29241382353489,6992700
2015-06-17,69.39834594726562,69.86491928503945,68.6552854380674,68.81080988399201,6945600
2015-06-18,69.78717041015625,69.89949767632022,68.95770869805851,69.32923904126667,4632300
2015-06-19,69.2860336303711,69.65756392964062,68.94042297654306,69.5711563222024,13054800
2015-06-22,70.2018814086914,70.59933126932225,69.69211091091712,69.70938847356476,5548600
2015-06-23,70.29695129394531,70.78080233629873,70.23646991365113,70.36607475484611,5356300
2015-06-24,69.76124572753906,70.29694259526795,69.76124572753906,69.93405435840737,5637600
2015-06-25,69.0181655883789,69.98587387181567,69.0181655883789,69.97723179472092,6591100
2015-06-26,69.0181655883789,69.51065851120535,68.97496838685194,69.2687330883395,15746700
2015-06-29,67.22100067138672,68.56023253822883,67.16915480218587,68.4479119069112,8553300
2015-06-30,67.40313720703125,68.00154596283171,67.34242955185135,67.79339975938224,7793000
2015-07-01,67.99285888671875,68.43516121587363,67.78471933867283,68.20099843476467,5319900
2015-07-02,67.82807922363281,68.62595301751205,67.8020626067989,68.24436494288639,4577700
2015-07-06,67.29039001464844,67.5158784278119,67.07357601416308,67.2557055972124,5724800
2015-07-07,67.25569152832031,67.47250548345141,66.26702042225347,67.26435932254705,7183000
2015-07-08,65.85072326660156,66.95213505582788,65.6946169813863,66.6832879155377,5544800
2015-07-09,66.20632934570312,67.16898417290007,66.16297050947644,66.45783441571882,3934000
2015-07-10,67.04756927490234,67.20367564292583,66.70067211630719,67.04756927490234,3036000
2015-07-13,68.10559844970703,68.17498050326296,67.44648217419937,67.61993730808918,3677500
2015-07-14,68.4872055053711,68.6346374333453,67.82808911074083,68.16631841215839,3904900
2015-07-15,68.11427307128906,68.82542258084538,67.92347573173839,68.52188436639516,3947000
2015-07-16,68.44385528564453,68.65200153023409,68.22704124334335,68.51323736717438,4095800
2015-07-17,68.70401763916016,68.73003425908199,68.20968201073195,68.28773187049744,3084400
2015-07-20,68.77339935302734,69.05958878734735,68.66932625723238,68.68666846487932,3553000
2015-07-21,68.46986389160156,68.86880750534682,68.03623585779373,68.68667790850547,3974600
2015-07-22,68.50454711914062,68.67800228287399,68.166317820658,68.33977298439136,4392700
2015-07-23,66.78738403320312,67.6026001448452,66.02419454574508,67.3857861525697,12256800
2015-07-24,65.8247299194336,66.90879988972519,65.6339325460002,66.47517190160855,8639900
2015-07-27,64.97481536865234,65.56454969005196,64.43712090451363,65.425792176178,9861400
2015-07-28,65.13958740234375,65.53852429922183,64.49781992620397,65.14826181349939,5516600
2015-07-29,65.65128326416016,65.92013715095612,64.97482457367526,65.13960534784323,4594200
2015-07-30,66.0155258178711,66.09357567800197,65.59924004725954,65.72932976411552,4767100
2015-07-31,65.9634780883789,66.49250468825258,65.90277044330998,66.24967410797687,6344800
2015-08-03,65.89409637451172,66.05020267791599,65.41710305393302,65.79002330003007,5159500
2015-08-04,65.66861724853516,66.0502119586159,65.59056077754711,65.71197607318419,4137600
2015-08-05,65.55587768554688,66.32774161075271,65.55587768554688,66.2149940964112,5562000
2015-08-06,65.04420471191406,65.72933779554286,64.79269965969802,65.60792247607839,4522100
2015-08-07,69.13764190673828,69.57126985987473,64.47180089634205,65.04419297046816,23689600
2015-08-10,70.4732437133789,70.58598464226586,68.94687088268788,69.11165168514111,12609000
2015-08-11,70.54259490966797,70.8114487500998,69.59728911204499,69.75339544574686,8509800
2015-08-12,70.24774169921875,70.32579156956463,69.20703706144137,70.00491105817994,6945600
2015-08-13,70.03961181640625,70.24775144952352,69.71005022927764,70.24775144952352,4866900
2015-08-14,70.16967010498047,70.53391595377148,69.74470999808763,69.82276646090665,5387100
2015-08-17,70.24774169921875,70.39517364318678,69.5972996464482,69.71871496696761,4574700
2015-08-18,70.45585632324219,70.611962625225,69.98753741729375,70.29108222760883,4458300
2015-08-19,70.2043685913086,70.82012615674131,69.73605618703834,70.1783519706978,5314600
2015-08-20,68.30510711669922,69.7794401600998,68.27909048671363,69.47590178253384,7240600
2015-08-21,66.80473327636719,68.17499943984204,66.80473327636719,67.75004582288949,8483300
2015-08-24,64.74067687988281,65.9808535148883,62.19094152563551,63.62191558397103,12873200
2015-08-25,63.760658264160156,66.38844950442278,63.55251867663773,66.1456122662354,7779000
2015-08-26,65.59056854248047,65.82473136652858,64.14225261832415,65.38242895626738,6505800
2015-08-27,66.67464447021484,66.93482393861412,65.49517568231197,65.8073883977356,7025000
2015-08-28,66.47516632080078,66.6139238246972,65.85074101167329,66.18897028467778,4919000
2015-08-31,66.535888671875,67.00420775720555,65.88544660057795,66.13695166214282,4559700
2015-09-01,64.17693328857422,65.35640178104654,63.830029623146395,64.91409944221016,6101100
2015-09-02,64.99215698242188,65.22631315588369,64.15091773028321,64.95746595364287,5914400
2015-09-03,65.26971435546875,66.12829628407135,65.08759131707673,65.37378088218372,4783000
2015-09-04,64.246337890625,64.62792610153102,63.80403539657366,64.41978647588779,5095200
2015-09-08,65.46915435791016,65.67730056433952,64.97481869675737,65.54721083948073,6046300
2015-09-09,65.14826202392578,66.35374712960935,65.02684673390277,65.98082684835664,4959800
2015-09-10,65.31304931640625,65.79004277820637,65.02685985596457,65.17429179265247,4764600
2015-09-11,65.47785186767578,65.50386849849713,64.86210067722166,65.11360580289569,3843600
2015-09-14,65.1656265258789,65.47783926894276,64.85341378281505,65.18297535418208,4452100
2015-09-15,66.34507751464844,66.56189149345448,65.24366541363426,65.4431305688188,5473700
2015-09-16,67.05622100830078,67.22100173454679,66.24967281575302,66.31038045963781,4193100
2015-09-17,66.83072662353516,67.99285278041692,66.57922165960824,67.17763025021492,4181800
2015-09-18,65.86808013916016,66.60525291591875,65.66861499601431,65.95481101875797,12402900
2015-09-21,66.55319213867188,67.05620196897561,66.18894637878367,66.27567061447586,3266300
2015-09-22,65.65995788574219,65.71199113390162,65.04420685484631,65.57323359993018,5047200
2015-09-23,65.59056854248047,65.87676460892233,65.15694054483093,65.48650205769299,3183300
2015-09-24,64.77535247802734,65.07021634076963,64.04685400051662,65.03552530692264,6108900
2015-09-25,65.13093566894531,65.62527141074573,64.80138071329148,65.3824407469335,4478000
2015-09-28,63.60453414916992,64.78400251000085,63.535158717137065,64.57586298062961,5894700
2015-09-29,63.39642333984375,63.75200153788125,63.01483513256759,63.56987854009595,5283000
2015-09-30,64.28968811035156,64.34172797226579,63.5698706230297,64.08154851261021,4912200
2015-10-01,64.08155059814453,64.6973016149546,63.49181620481904,64.31571344278308,4741100
2015-10-02,64.53253936767578,64.53253936767578,62.876076789375404,63.04952538903494,5072400
2015-10-05,67.03886413574219,67.2470036382897,65.07886452156629,65.08753893069112,6480600
2015-10-06,66.70064544677734,67.24701420808034,66.535864730683,66.9868348265247,3887100
2015-10-07,67.18814849853516,67.77140758496749,66.75287933403096,66.86604692579712,3431800
2015-10-08,67.18814849853516,67.25779315885912,66.2566727521634,67.02274409068585,3298900
2015-10-09,67.31874084472656,67.74530283133606,66.88347161382832,67.42320120946606,2651800
2015-10-12,67.30133819580078,67.31004544162131,66.9792431589492,67.17076271690557,1895100
2015-10-13,66.68324279785156,67.22297901859878,66.64842046344711,66.90087740661849,3247400
2015-10-14,66.30892944335938,66.8399585677463,66.10870926696084,66.51786350788352,3098600
2015-10-15,66.80512237548828,67.1968686840029,66.22186317671684,67.03146424429572,3615800
2015-10-16,67.21424865722656,67.46670551356912,66.70063434519365,67.1010810905953,5613700
2015-10-19,67.03146362304688,67.30132842917817,66.79642115346181,66.98793404194369,4054900
2015-10-20,66.9879379272461,67.16204962007572,66.75289544402855,67.0749970945019,3470800
2015-10-21,66.60488891601562,67.56247974245645,66.46559959640517,67.28390774491584,5833500
2015-10-22,63.11402893066406,63.79304776545614,62.147730852942914,63.60152827017009,23652600
2015-10-23,64.93346405029297,65.14239807398758,63.21850877048471,63.39261381521516,9341300
2015-10-26,64.58525085449219,64.70712570827806,63.66247556509447,63.81047215184709,5227700
2015-10-27,64.4285659790039,64.60267104863628,64.1848162248455,64.23704641739867,4099000
2015-10-28,64.81159210205078,64.81159210205078,64.25444796386778,64.72453957577507,7841100
2015-10-29,64.61135864257812,65.26426241763784,64.45466147089657,64.5504212225731,5250200
2015-10-30,63.77565002441406,64.66359633942119,63.60153834580777,64.48949130249632,6310100
2015-11-02,64.36762237548828,64.48078999574214,63.78435650054998,63.92364585626123,4940600
2015-11-03,64.44597625732422,64.65490367709104,64.30669352470731,64.5504432880491,5047900
2015-11-04,64.48079681396484,65.1598158906518,64.3676291817446,64.68972422794174,12872700
2015-11-05,64.35890197753906,64.70711865397136,64.04550763291807,64.55042148166086,4983700
2015-11-06,64.68103790283203,65.11630731902422,64.51563339934005,64.90737321723934,7440800
2015-11-09,63.914920806884766,64.6461764373052,63.74952304515362,64.48947927662084,5622600
2015-11-10,63.871395111083984,64.05420735035358,63.636346059394576,63.65376054409448,4961900
2015-11-11,63.47093963623047,64.07160644274262,63.34035758553514,63.94973163320804,4719500
2015-11-12,62.66135787963867,63.36649186871326,62.522068545575,63.30555444548065,6112500
2015-11-13,61.98234176635742,62.86158755674834,61.895289240167095,62.40891043554944,4486700
2015-11-16,62.382781982421875,62.382781982421875,61.12049737709672,61.66023355058202,5244600
2015-11-17,61.903987884521484,62.704881640889724,61.7734057925377,62.60912188288036,5867700
2015-11-18,62.80934524536133,62.82675309056637,61.9213923812472,61.9213923812472,5817000
2015-11-19,63.32295608520508,63.44483091972551,62.7396969997601,62.765812086917286,4851300
2015-11-20,63.044403076171875,63.854004230312846,62.76583099311705,63.44485003045805,4429600
2015-11-23,62.88771438598633,63.32298373984608,62.82677694211329,63.07923396435394,3251400
2015-11-24,62.35666275024414,62.64394201417093,61.80822595321369,62.56559674674409,4873100
2015-11-25,62.40892028808594,62.50468007451755,62.02588114235945,62.41762089290113,4391300
2015-11-27,62.54819107055664,62.67877317634372,62.18256648769827,62.504668129748815,1547500
2015-11-30,62.36537551879883,62.73970732692222,62.173855992547594,62.54818780067098,5377200
2015-12-01,62.852874755859375,63.06180877026623,62.304437911824586,62.67876971886842,4193500
2015-12-02,61.98234176635742,63.0618143444999,61.86046690135456,62.80065012424691,4146000
2015-12-03,61.30329513549805,62.4175829085829,61.042137674625735,62.16513268891004,6807800
2015-12-04,61.89528274536133,62.07809502368273,61.251086149131446,61.372961001345715,4993400
2015-12-07,61.46873092651367,61.88658573414625,61.08569181811512,61.65154323506323,5926400
2015-12-08,60.859352111816406,61.068279500346215,60.33702367796899,60.97251973025298,7669100
2015-12-09,60.81583786010742,61.63414641386081,60.37186123608339,60.4502131775858,6910700
2015-12-10,61.033447265625,61.50353879485487,60.59817806911744,60.7113456692043,4783000
2015-12-11,59.94526672363281,60.78968992116263,59.61446456696011,60.101963880305156,9094300
2015-12-14,59.91915512084961,60.432769549882664,59.02250169953399,60.05843780061028,6393000
2015-12-15,61.068294525146484,61.49485665216699,60.58078830972521,60.72007769746945,6247200
2015-12-16,61.5557746887207,61.773409307182455,60.76358813119428,61.5557746887207,5581800
2015-12-17,60.563358306884766,61.773406193199364,60.42407561176481,61.62541625410906,4800000
2015-12-18,59.08344268798828,60.18031627306516,58.82227851534285,60.18031627306516,17898900
2015-12-21,59.544830322265625,59.86692529275566,59.187906375669314,59.32719571336968,4733400
2015-12-22,59.936561584472656,60.180311249699045,59.3794175949037,59.840801838607966,3796800
2015-12-23,60.91157531738281,60.928983163731026,60.01492179262354,60.110681551741635,5278000
2015-12-24,61.07698059082031,61.38166771874097,60.711349395634265,60.711349395634265,1956400
2015-12-28,60.72877502441406,61.024754962496104,60.38055825361918,60.937702430218,2860700
2015-12-29,61.41646957397461,61.468699738007096,61.04213790115733,61.181420552470314,3838800
2015-12-30,61.07698059082031,61.59059508621781,61.007335921100946,61.38166771874097,2792700
2015-12-31,60.54595947265625,61.21627124116165,60.528544982123464,60.94640641304264,3531300
2016-01-04,58.83969497680664,59.35331615377219,58.125853660950796,59.27496423383293,9248300
2016-01-05,57.934322357177734,58.944143258915076,57.16824445757043,58.648163446197465,10809200
2016-01-06,56.32552719116211,57.31354523776435,56.16814419874092,57.042492674247626,9752200
2016-01-07,55.81840896606445,56.17689172145563,55.153905566574046,55.35500532346423,11323900
2016-01-08,55.63479995727539,56.316794103976186,55.58233784279839,56.115690999501865,10003600
2016-01-11,56.002037048339844,56.14192937191153,55.171401778737874,55.730987749902646,8157100
2016-01-12,56.308040618896484,56.745214836945756,55.608559201717966,56.657781327485736,7560000
2016-01-13,54.95280456542969,56.281818085733235,54.41070940295061,55.65228606777366,11291200
2016-01-14,55.337528228759766,55.73972781722531,54.53312571645318,54.95281267859664,6664000
2016-01-15,55.005271911621094,55.127680185564046,53.77244048274869,54.235844187068544,8643800
2016-01-19,54.76919174194336,55.77469389213651,54.419454328892456,55.44244051466943,7652100
2016-01-20,55.11018753051758,55.556107154711796,53.58882293536966,53.80741007085212,9043800
2016-01-21,54.76919174194336,56.238097548732064,54.6555254983987,55.08395774845165,8992300
2016-01-22,48.141639709472656,51.4903934325504,47.33723718633712,51.05321909084374,43783400
2016-01-25,48.106666564941406,48.76242809935657,47.337238763989106,47.61703008517619,18498300
2016-01-26,48.16786193847656,48.73618983231599,48.05419569263367,48.264040813007085,12844800
2016-01-27,47.66949462890625,48.80614734586006,47.58205775198623,48.412689738159486,11044100
2016-01-28,46.23554229736328,47.879314815774684,45.59726839361189,47.80936868123822,18015000
2016-01-29,46.777652740478516,46.961265156352916,46.3841951811938,46.497861439515034,13981100
2016-02-01,47.82686233520508,48.08042419389899,46.34046925796886,46.698951999945706,9861900
2016-02-02,46.91754150390625,47.55581552399754,46.76890385631474,47.50335674737696,11698400
2016-02-03,47.31100082397461,47.46838383063563,46.19183574138513,47.21482194930675,9729800
2016-02-04,47.54707336425781,47.61701951133451,47.04869497560231,47.28476947581411,6904000
2016-02-05,47.19734191894531,47.95802434587186,47.04870424252168,47.844361417562816,9159600
2016-02-08,45.81586837768555,46.73393374869661,45.66722737998124,46.55032134156944,11830600
2016-02-09,46.0169677734375,46.357963193937024,45.38743571382286,45.69345638981597,8588900
2016-02-10,45.71968460083008,46.716441373201604,45.71093924787951,46.34047124532464,7081900
2016-02-11,44.687957763671875,45.10764469409414,43.95350480158909,44.784136643943164,9214500
2016-02-12,46.043190002441406,46.10439412812017,45.15135416849775,45.36119926752113,6107700
2016-02-16,46.49785232543945,46.76015620175644,46.10439484327661,46.34921134978916,7163800
2016-02-17,46.87382507324219,47.21482046516394,46.60277582909609,46.777646201597605,8638900
2016-02-18,47.345977783203125,47.52084483401305,46.73393309924282,46.7776498619453,8502900
2016-02-19,47.83561325073242,48.115404548449845,47.24105590923905,47.43341367718554,6557000
2016-02-22,48.640010833740234,48.640010833740234,47.835608432297796,47.835608432297796,6537800
2016-02-23,48.18535232543945,48.61378127559288,48.05419870007602,48.5438351213409,5884100
2016-02-24,47.7744140625,47.97551387010844,46.83011916871358,47.60828900457364,5596400
2016-02-25,48.43016052246094,48.43016052246094,47.477120570465495,47.896807429778896,4385900
2016-02-26,48.42142105102539,48.87608267302737,48.220321295493235,48.70995432274549,5886800
2016-02-29,48.59629821777344,49.09467666759639,47.92304937573404,48.35147833452027,10380500
2016-03-01,49.66299057006836,49.69796530804921,48.63125914725549,48.9897418731227,9160800
2016-03-02,49.942787170410156,50.038966042506324,49.46189614530424,49.732945390723,7266200
2016-03-03,50.7909049987793,50.86959649796952,49.97776061893865,49.97776061893865,6848000
2016-03-04,50.96577453613281,51.28054052775867,50.54608765908994,51.09692480906038,5410000
2016-03-07,51.58656311035156,52.00625000320774,50.388706561863636,50.71221458305747,9373500
2016-03-08,51.962528228759766,52.46090657438646,51.33299628254725,51.44666251402998,10556900
2016-03-09,51.630279541015625,52.27729891465996,51.16687589181929,52.224836802621255,6469000
2016-03-10,51.367984771728516,51.98877153188396,50.755940030777495,51.84013385778005,6484100
2016-03-11,51.988765716552734,52.38222324425119,51.604053542455986,52.04996985026415,7837300
2016-03-14,52.084938049316406,52.408446049052145,51.59530170577402,52.032475940423566,4253400
2016-03-15,51.78766632080078,51.93630731473626,51.2630585036318,51.901332570824955,3881900
2016-03-16,52.1986083984375,52.373478773155256,51.341747231233,51.507872252758624,4882600
2016-03-17,52.53086471557617,52.898089521189476,51.866357921549486,52.067457696343695,4609800
2016-03-18,53.52762985229492,53.728729658200514,52.487152738005356,52.7319726483312,8341300
2016-03-21,53.51887512207031,53.66751611323444,53.204109103487546,53.32652070489481,3665600
2016-03-22,52.9942626953125,53.24782455877687,52.38221808312689,53.134158320779946,4783200
2016-03-23,53.01175308227539,53.25656960693203,52.7057290910796,53.07295721343955,3605100
2016-03-24,52.87185287475586,52.91556963103749,52.111167306881754,52.65326575797301,3549900
2016-03-28,52.705718994140625,53.15163853333953,52.338494277505625,53.134151165589145,3261900
2016-03-29,52.98552703857422,53.02924713952532,51.988770107796896,52.55709806640698,4210300
2016-03-30,52.714473724365234,53.33526038076613,52.62703687005704,53.31777300990449,5103200
2016-03-31,53.685001373291016,53.78992226356676,52.705728612800876,52.90682837556895,6310200
2016-04-01,53.422691345214844,53.91232769980319,52.95054569602674,53.317770460436904,4167500
2016-04-04,53.00300979614258,53.387725304606825,52.86311415725789,53.34400520746307,3367300
2016-04-05,52.62702560424805,52.845612690163414,52.181109416545375,52.58330885413982,4640000
2016-04-06,52.609474182128906,52.758831465372175,52.20532404492273,52.57433010906345,4112100
2016-04-07,51.713314056396484,52.293177784437184,51.57274113297822,52.231677339911876,4051300
2016-04-08,52.275604248046875,52.943324777217455,51.82752911487649,51.83631345604648,4602800
2016-04-11,52.539188385009766,52.78519355594349,52.08232546930248,52.42497181820209,4033400
2016-04-12,53.31233215332031,53.33868852902937,52.539179401133616,52.71489639274735,4360300
2016-04-13,54.61263656616211,54.84985401964894,53.45290902790857,53.49683744117877,4689700
2016-04-14,54.92013931274414,55.06949994105625,54.44570775295557,54.61263706551792,4017900
2016-04-15,54.59506607055664,55.21007392825685,54.39299268259517,55.0519289548047,4395700
