Date,Close,High,Low,Open,Volume
,HD,HD,HD,HD,HD
2015-03-30,90.09373474121094,91.20979187103693,90.01514068888731,90.35310051058653,3968400
2015-03-31,89.29208374023438,90.6753621249452,89.24492849864137,89.36281660262388,4128800
2015-04-01,88.91483306884766,89.59861412479958,88.36466853854863,89.50429763545819,4737700
2015-04-02,90.02300262451172,90.32166242430499,88.43537517150178,88.5061140166071,4064800
2015-04-06,90.3452377319336,90.81681403034044,89.13487615529174,89.16630897859991,3248900
2015-04-07,89.83441162109375,91.00547966864062,89.77939516238602,90.25096566507284,3188300
2015-04-08,90.8482666015625,91.02117714905211,89.46499421433167,89.5750271088536,3753500
2015-04-09,90.04658508300781,91.36698563134023,89.70862524038874,90.74608238576833,4674000
2015-04-10,90.57317352294922,90.89541695857628,89.92869264803738,89.96799267552342,3658100
2015-04-13,89.94441223144531,90.72250358121376,89.87367338346158,90.35310492128407,2982000
2015-04-14,89.63789367675781,90.36882981217262,88.89909633660845,89.75578176606481,4072500
2015-04-15,89.16633605957031,90.54961456257708,89.1113196075592,90.05446649447708,4210800
2015-04-16,89.10346984863281,89.59075674015828,88.82838157540455,89.07988622803366,4013000
2015-04-17,88.10529327392578,88.89910715109922,87.84592745321422,88.7419190153399,6245200
2015-04-20,88.7026138305664,89.35495594912523,88.5611421180638,88.8126467184748,4396300
2015-04-21,88.9462661743164,89.58289194279816,88.41967930115635,89.20563200605552,3899500
2015-04-22,88.8048095703125,89.05631423885569,88.17605089712667,88.96985894688669,4065500
2015-04-23,89.56716918945312,89.9994455740378,88.46683420751846,88.60830593371496,3945300
2015-04-24,89.36283111572266,89.63005818628282,88.73407247244367,89.50430285982063,2878300
2015-04-27,87.54725646972656,89.6850484238667,87.46080120714426,89.63789318840081,5618000
2015-04-28,86.9106674194336,87.84594723156104,86.49411336917638,87.1621720910801,5743300
2015-04-29,85.44093322753906,86.69845658273032,84.93792388546255,86.58842366392261,7238900
2015-04-30,84.08121490478516,85.83388590983623,83.79827147858398,85.32301550162063,9041600
2015-05-01,86.1010971069336,86.28972402430679,83.97902180020421,84.08119946088512,6696900
2015-05-04,86.501953125,86.80847420141731,85.92034980004705,86.40764263769823,3366800
2015-05-05,84.93004608154297,86.36047974286154,84.86717442332764,85.82603167180058,4164800
2015-05-06,85.12651062011719,85.5980869020336,84.28554171200045,85.0400553681886,3996600
2015-05-07,86.48621368408203,87.02066162309849,85.07935799172483,85.1972520658085,5400200
2015-05-08,88.39610290527344,89.18991682720606,88.1131594478785,88.34108645502127,6435300
2015-05-11,87.9481201171875,88.74193412956059,87.8773812466077,88.2153411927591,3725200
2015-05-12,88.43537902832031,88.67116719383205,87.10712328520782,87.33505024617793,4053800
2015-05-13,87.39007568359375,88.773348008245,87.3193368281196,88.74977038853453,4340700
2015-05-14,87.97953033447266,88.19959608897949,87.10712252457623,88.0659855946492,3815700
2015-05-15,89.08773040771484,89.12703043819151,87.88522382977914,87.9638178943897,4575800
2015-05-18,89.85796356201172,90.0701681288443,88.9384004451663,89.49642608008128,6878200
2015-05-19,88.2939224243164,91.54777208153075,88.2939224243164,91.26482863307733,11133200
2015-05-20,88.10529327392578,88.72619660395817,87.41365708170463,88.17603213245758,7004500
2015-05-21,88.0345458984375,88.28605047199537,87.72802488679955,88.0109682815949,4238600
2015-05-22,88.15245819091797,88.44325685384395,87.60228770011209,87.92453118711396,3694000
2015-05-26,87.18573760986328,88.16817853398221,86.99711063140865,88.02670680105534,4612600
2015-05-27,88.15245819091797,88.44325685384395,87.09141724305779,87.27218900343452,4147800
2015-05-28,88.17604064941406,88.57687223321967,87.91667480365025,87.9559748395576,2806100
2015-05-29,87.57081604003906,88.49037892016527,87.53152201736299,87.90091461295499,5310600
2015-06-01,87.76734161376953,88.29392851390953,87.4372428999215,88.00312983585732,5114500
2015-06-02,88.17031860351562,88.636496930248,87.4196999428137,87.50661444392999,6088200
2015-06-03,89.41079711914062,89.66363758278666,88.05967429819692,88.27301201863737,6337500
2015-06-04,88.06758880615234,89.41080884331045,87.83845116402198,88.905121821517,4328600
2015-06-05,87.20633697509766,87.98856117700097,87.12731943640307,87.97275525798533,4505400
2015-06-08,86.85870361328125,87.55401354144409,86.77969208047536,87.0246296406317,3449000
2015-06-09,86.54264831542969,87.11154097611114,86.1475846375335,86.74808311582984,3659000
2015-06-10,87.6883316040039,87.85425761588688,86.43202604518567,86.83499266158317,3967900
2015-06-11,87.93327331542969,88.75500648104244,87.70413566104017,87.70413566104017,3642800
2015-06-12,87.3880844116211,88.17030880655777,87.2458612463423,87.61722206835877,4301900
2015-06-15,86.92192077636719,87.27747571069285,86.55846287980047,87.09574977650647,3965200
2015-06-16,87.09574127197266,87.26956422694494,86.71647748795739,86.83499779722425,3466600
2015-06-17,87.28535461425781,87.93325869097924,86.8823880457505,87.49078937854283,5722200
2015-06-18,88.37572479248047,88.73128564407745,87.51448905089464,87.7515235904339,7222600
2015-06-19,88.83399963378906,89.52141245475751,88.05177540868155,88.20979843437469,9255100
2015-06-22,89.33969116210938,89.77426357667453,89.11055352790164,89.22907382534602,3190200
2015-06-23,89.42659759521484,89.75054661566335,89.22906579331944,89.47400329864823,3075900
2015-06-24,88.77078247070312,89.82165300771865,88.77078247070312,89.2369606153231,3716100
2015-06-25,88.68388366699219,89.8453717258694,88.68388366699219,89.47401094207136,4466300
2015-06-26,88.96833038330078,89.55302288169291,88.67598714820107,89.10265057392456,4208500
2015-06-29,87.34068298339844,88.74710878225662,87.27747134501988,88.14661027404749,5187400
2015-06-30,87.8068618774414,88.30464603198506,87.38019232848717,87.82266780232531,5938800
2015-07-01,88.54956817626953,89.13426070296346,88.07549299170168,88.84981438658413,4216200
2015-07-02,88.09126281738281,89.08682458489463,87.7831137511848,88.95250443361671,3845000
2015-07-06,87.95697784423828,88.43895601812216,87.04833017077557,87.12734170146942,3864700
2015-07-07,88.8103256225586,88.99995452060789,87.46710535520836,88.2730387212573,5515900
2015-07-08,87.7041244506836,88.85770950836354,87.54610141249991,88.27301703325288,3794100
2015-07-09,88.00436401367188,88.96041718759915,87.86214087872943,88.74708549928151,3643700
2015-07-10,89.3633804321289,89.66363261044003,88.56535031404825,89.02362551280284,4631400
2015-07-13,90.78560638427734,90.88041777968509,90.12979943448032,90.240416747917,4171900
2015-07-14,91.14906311035156,91.28338327113396,90.38263885571217,90.4695533193223,3688900
2015-07-15,91.3228988647461,91.77327110612619,90.91993232408225,91.1964756252469,3364600
2015-07-16,90.65130615234375,91.58365659071654,89.94019038948437,91.55205077590136,5234800
2015-07-17,90.44586944580078,90.86463593385469,90.07450866486464,90.46166933877582,5497600
2015-07-20,89.60832977294922,90.16141640863108,88.62856769232388,88.69177931588531,6107500
2015-07-21,89.96389770507812,90.05081219308195,89.03154722046779,89.608342820112,4660600
2015-07-22,90.78560638427734,90.92782950558042,89.91646776662145,90.04288496989558,5485200
2015-07-23,90.5406723022461,91.74166901338216,90.41425508581668,91.03055333286635,4308900
2015-07-24,89.75054931640625,91.04636352177012,89.62413209404903,90.65919683810625,4427800
2015-07-27,89.33969116210938,89.98759528952023,89.05524485951996,89.57673175699814,4468200
2015-07-28,90.73821258544922,90.88833869542705,89.4266044549134,89.88487971723005,4176800
2015-07-29,91.9471206665039,92.25526984664923,90.95155853085346,90.9910673091052,5104000
2015-07-30,92.01823425292969,92.23946895554364,91.14119237600045,91.60737066638858,3291100
2015-07-31,92.46859741210938,93.3377362407721,91.94711652618892,92.42909466382962,4301200
2015-08-03,92.35798645019531,92.99798768154034,91.78119685429492,92.93478207428906,3645000
2015-08-04,92.8636245727539,93.09276212423008,91.85226298568013,92.1525090730331,3008200
2015-08-05,93.23501586914062,93.65378234878781,92.52390013568663,93.53526205518006,4299100
2015-08-06,92.09723663330078,93.63008553221705,91.71007594220083,93.54317104651399,4768900
2015-08-07,92.38956451416016,92.57129640442297,91.48091711922922,92.20783262389736,3986100
2015-08-10,92.91896057128906,93.50365303063099,92.72933172494429,92.86365190659716,3408900
2015-08-11,92.99006652832031,93.34562133575109,92.25524803519716,92.46067675459673,4080000
2015-08-12,92.99006652832031,93.14018658815972,91.41770915418243,92.54759122364725,4575800
2015-08-13,94.04093933105469,94.92588399004171,93.06908622356517,93.23501221683917,6255500
2015-08-14,94.61771392822266,94.72833123260581,93.59844931367141,94.26215916816126,5135500
2015-08-17,94.5782241821289,95.40786016001461,93.81180585570505,94.10414906399087,7255600
2015-08-18,97.02762603759766,97.81775326582502,95.72391490538402,96.26120166170634,11021900
2015-08-19,96.99600982666016,97.8098398199772,96.49822586819857,96.92489524908349,6490300
2015-08-20,95.24193572998047,96.81428720836446,95.24193572998047,96.37972085470054,5555500
2015-08-21,91.78118896484375,95.09972117391362,91.77328600404417,94.45181703678311,10190700
2015-08-24,88.92090606689453,91.55992773216241,72.82601459652052,86.9534912423895,13983100
2015-08-25,87.68043518066406,92.44490225547368,87.61722354432125,92.44490225547368,10221100
2015-08-26,91.59947204589844,91.67848358226327,88.55748268439869,90.12193160028139,9313200
2015-08-27,92.96638488769531,93.3061338537957,91.12538675517,92.8399616208916,7579100
2015-08-28,92.85576629638672,93.59848795661918,92.38169107784846,92.78465772629303,5016000
2015-08-31,92.01823425292969,92.83206449248539,91.5994677046685,92.45280672463105,5444500
2015-09-01,89.79459381103516,91.12876684908974,89.38957537299521,90.52521079264218,7392900
2015-09-02,92.50265502929688,92.50265502929688,90.78728700165483,91.19230546244047,6487400
2015-09-03,92.59795379638672,93.77329928744392,92.26441201635662,92.93943877848075,5302900
2015-09-04,90.86668395996094,91.87525832371084,90.12812387286586,91.07316475282798,5752000
2015-09-08,92.46292877197266,92.62969962432068,91.11287555264873,91.87525918861964,5775800
2015-09-09,90.50933837890625,93.28886528013635,90.29491433926275,93.00297059987022,5316400
2015-09-10,90.92231750488281,91.65294079830379,90.28700054137725,90.53318533458284,5259100
2015-09-11,91.67674255371094,91.69262289899478,90.29491621738691,90.50934026149041,4472800
2015-09-14,91.11289978027344,91.86734041658607,90.86670897753575,91.72439306815032,4248700
2015-09-15,92.26441955566406,92.62178491219984,90.45375710595776,91.15260747249171,4994000
2015-09-16,93.56680297851562,93.73357384096187,92.097625901729,92.18498293332755,5285100
2015-09-17,93.63829803466797,95.15512249571121,93.13003608799582,93.97183982498474,6607100
2015-09-18,91.42259979248047,93.0744280841081,91.31141921685804,92.52646840679384,11366700
2015-09-21,92.58206939697266,93.00296820461107,91.54172809211931,92.08969389166468,5201100
2015-09-22,91.9626235961914,92.43116944864977,91.23994378579178,91.64496220765186,4631600
2015-09-23,92.25647735595703,92.55825847344796,91.85146489651679,92.00234939637377,4084900
2015-09-24,92.3914566040039,92.63764735331293,91.20023097852338,91.59730618701688,5172300
2015-09-25,92.70912170410156,93.8447570883351,92.15321881345037,93.0982597864445,5478900
2015-09-28,90.6125717163086,93.21738441212868,90.41403408938466,92.54235769236479,5994600
2015-09-29,89.66752624511719,91.27170741713489,88.78601879996071,90.69991814904563,7908800
2015-09-30,91.71643829345703,91.82761887722462,90.53315576113765,90.82699362331624,5395600
2015-10-01,92.93942260742188,93.01883643757976,91.12081742003782,92.30410590727185,5215200
2015-10-02,93.55885314941406,93.63032983333395,91.09698821422931,91.7720148169416,4359800
2015-10-05,94.66272735595703,94.73420404416339,93.63827864905623,94.30536209158576,4528700
2015-10-06,94.24976348876953,94.66271900358196,93.6859174690803,94.58330518060491,5275400
2015-10-07,95.02009582519531,95.17098027996683,94.09887846016778,94.66272451267118,4680100
2015-10-08,96.1398696899414,96.27487989668634,94.62304519467712,94.7501061400457,4958200
2015-10-09,96.35429382324219,96.48929797120864,95.67132382202709,96.30664066716301,3893500
2015-10-12,96.80694580078125,97.24372493430815,96.09220914905215,96.4813411920929,2861900
2015-10-13,96.57666015625,97.11668283571306,96.20340838470939,96.70372110847677,2971400
2015-10-14,95.5124740600586,96.79105679744114,94.94862795520157,96.35427767564966,5200400
2015-10-15,96.7354736328125,96.91018771795379,95.61572454177876,95.79043862692006,3448900
2015-10-16,97.4740219116211,97.53755540004309,96.59251445114835,96.59251445114835,4068800
2015-10-19,97.75989532470703,97.8393091385485,97.0451588823626,97.37076339566393,3097700
2015-10-20,97.56136322021484,97.81549107405995,97.16428806990149,97.59312995930622,3318400
2015-10-21,97.91876220703125,98.49054549586327,97.4819769944988,97.91081900528857,3491800
2015-10-22,98.76053619384766,98.85583641529352,97.58519103156009,98.39522776663446,5855300
2015-10-23,98.9590835571289,99.86441454423047,97.65667736309203,99.27674493445451,5281600
2015-10-26,99.27674865722656,99.79294765737674,98.49053535561397,98.91144018021382,4550200
2015-10-27,98.84790802001953,99.34027742401707,98.33170901292685,98.87967476525922,3674800
2015-10-28,98.33171081542969,98.94320401056352,97.0610712769854,98.77643313916339,6821500
2015-10-29,98.1808090209961,98.53023712605322,97.4819588697684,98.01403816873335,4635300
2015-10-30,98.18876647949219,99.07027401152011,97.89492861585373,97.89492861585373,4991500
2015-11-02,98.80028533935547,98.98293659599724,97.98230507985429,98.66527512401186,3715600
2015-11-03,99.79295349121094,100.09472849624034,98.3237702374605,98.65731804804682,4313700
2015-11-04,99.57060241699219,99.95974058265482,98.96705230902474,99.6500223259933,4101200
2015-11-05,99.840576171875,100.07088048475671,99.22907705104421,99.634095398449,3059400
2015-11-06,100.04706573486328,100.15030310120316,99.12584840240358,99.4832136434071,3752000
2015-11-09,98.87173461914062,100.15826057610718,98.24435501376794,99.90413266522472,4988800
2015-11-10,99.47528076171875,99.59440453344966,98.50641630467447,98.86378156098051,3872900
2015-11-11,99.03850555419922,99.61029486876201,98.88761502427646,99.61029486876201,3240200
2015-11-12,98.32376098632812,99.24497837640625,97.72814817481145,98.61759882120894,4285700
2015-11-13,95.29805755615234,97.87904661496479,95.21864371996635,97.75992283124215,8728800
2015-11-16,95.96514892578125,96.116039468138,94.19419660384676,95.33777532720781,7785700
2015-11-17,100.2059097290039,100.33297065761737,97.75992474959847,99.15763131767122,10517100
2015-11-18,100.4917984008789,100.6426889248186,98.99879774007758,100.41238456786905,6502000
2015-11-19,100.74591064453125,101.34946658760194,100.02323094101574,100.48383958332984,4662200
2015-11-20,103.40634155273438,103.40634155273438,100.92858376185065,101.14300778903119,8191900
2015-11-23,105.22493743896484,105.3361180202271,103.40633819165183,103.40633819165183,6329700
2015-11-24,106.09851837158203,106.36057738954923,104.62139786325186,104.77227628888349,6672700
2015-11-25,106.93236541748047,107.40092344582473,106.05880709370803,106.16998768465272,5300900
2015-11-27,107.00384521484375,107.58357170031617,106.83706827415361,107.05942944989029,3337700
2015-11-30,106.32087707519531,107.4644557798327,105.62995787244121,107.36914947592929,8057900
2015-12-01,107.23021697998047,107.38975989099092,106.2969493733626,106.50435028911006,5267600
2015-12-02,106.73564147949219,107.40567772193305,106.54420950817321,107.33389073268842,5022700
2015-12-03,104.43836975097656,106.98292541521688,104.33468148108436,106.50433327289605,6688000
2015-12-04,107.30994415283203,107.54924624918173,104.77337357719165,104.9329042509547,5387100
2015-12-07,106.83136749267578,107.51736052092005,106.24110263048854,106.88720993716016,5444300
2015-12-08,106.75959014892578,107.33391051153946,105.61893387158283,105.85823605124094,4731400
2015-12-09,105.21212768554688,107.50940937991354,104.90103847038604,106.25708024195376,5055600
2015-12-10,105.72262573242188,106.56017730388785,105.1323607968746,105.25999025320395,4185600
2015-12-11,104.0475082397461,105.72259878429149,103.9438078114843,105.72259878429149,5300800
2015-12-14,105.29983520507812,105.39556335702935,104.26287962546756,104.56598428764703,5960100
2015-12-15,104.72553253173828,106.48040694517165,104.64577325839089,105.78642945570897,4921800
2015-12-16,106.00977325439453,106.31289013409803,103.98370760581103,105.42748066517613,4711700
2015-12-17,104.7734146118164,106.52029260509252,104.49422669482911,106.13741640382521,4345800
2015-12-18,103.9278793334961,104.74150191704453,103.70453386686164,104.2788542586117,9840600
2015-12-21,104.74148559570312,104.98078775021224,103.84011942133118,104.49421116556188,3414800
2015-12-22,105.19613647460938,105.51519782557742,104.0634528558394,104.78931925500324,3401900
2015-12-23,106.17726135253906,106.36072102018919,105.19613613860629,105.68271260869513,3244800
2015-12-24,106.00977325439453,106.47242084973703,105.8183412641931,105.93001398228174,1517100
2015-12-28,105.83428955078125,106.00977699560133,105.20413894177376,105.49129910862354,2607200
2015-12-29,106.64790344238281,107.15043673665376,106.31288530333978,106.3846722964034,3037400
2015-12-30,106.36871337890625,106.93504914291104,106.31287094423499,106.55217306020528,2484700
2015-12-31,105.49131774902344,106.54424260399658,105.48334547154612,106.1533819221203,3178700
2016-01-04,104.55005645751953,104.55005645751953,103.25782965653102,103.78429197651103,8050900
2016-01-05,104.03953552246094,105.24401856679049,103.73643082103673,104.61385582288267,5320900
2016-01-06,102.96271514892578,103.61679485344669,102.54792547568347,102.8989004167796,8199600
2016-01-07,100.02729034423828,102.00549807687396,99.46892064505519,101.24771801776964,12551000
2016-01-08,98.8307876586914,100.9286463906883,98.51172014149664,100.85685939431549,7104500
2016-01-11,100.33039855957031,100.56970072242662,98.98234147451296,99.604525880798,6811600
2016-01-12,101.69438934326172,102.73933545559382,100.37026756360996,101.12804747692273,5695700
2016-01-13,96.83660125732422,101.67843101590518,96.493604819355,101.67843101590518,8932200
2016-01-14,95.41677856445312,96.93233861070001,94.28408858193009,96.74887889742901,13389100
2016-01-15,95.10568237304688,96.63719902884948,92.60898488223413,93.42260728955229,10515000
2016-01-19,95.52845764160156,97.22748359993786,94.76269920605391,96.15063599012733,6350700
2016-01-20,92.89617156982422,94.65104023121157,90.60686820688183,94.03683406972822,11331400
2016-01-21,95.89539337158203,97.26737966324848,93.43858099281691,93.63001910062617,8993900
2016-01-22,97.92144012451172,99.44497840164526,96.98019438306942,97.02805237622043,6554500
2016-01-25,97.0838851928711,98.79088919106559,96.9642341286469,98.41598536315921,4854700
2016-01-26,97.47476196289062,97.67417842033166,96.23040521588497,97.09986413489565,4475600
2016-01-27,96.97223663330078,99.16581770931464,96.40589461305119,97.68215874922686,5431000
2016-01-28,97.53855895996094,97.86560481185562,95.96715658725107,97.29128454510823,4871600
2016-01-29,100.31443786621094,100.31443786621094,97.91346245953936,98.24848058538949,7616200
2016-02-01,100.91270446777344,101.37534601766549,98.90258319585584,99.64441265096946,4674100
2016-02-02,99.92357635498047,100.848871458429,99.47688552473974,100.03525514824679,5832200
2016-02-03,98.7430648803711,100.6335352999658,96.9483165619472,100.52185647241251,7485700
2016-02-04,96.60528564453125,98.83077349883472,95.28115776788307,98.63135708987245,9171800
2016-02-05,92.87220764160156,96.51753925258932,92.2819367914924,96.4297955482305,8117700
2016-02-08,89.21890258789062,92.50528728814784,87.44011157938871,91.67571427393614,11286600
2016-02-09,90.82223510742188,91.96289752815045,88.28565743475242,88.49305226189604,7572900
2016-02-10,91.19711303710938,92.65684260215762,90.97376763418073,91.33271473378666,5307600
2016-02-11,90.35159301757812,91.08545010179216,89.51404766679441,90.20004066974477,6447100
2016-02-12,92.78447723388672,92.8722209508198,90.55101076129185,91.63583663818575,5361600
2016-02-16,95.26521301269531,95.71988220976344,93.88524869979382,94.22027291266473,6966400
2016-02-17,96.68507385253906,97.05997776374853,95.61620456890185,96.07884612195124,5970700
2016-02-18,95.69596099853516,96.60529946665318,95.3689151199051,96.46171938822893,4460700
2016-02-19,97.06795501708984,97.07592729353414,94.72281557254126,95.57631775153503,5435500
2016-02-22,97.99320983886719,99.28543019749254,97.41888967947813,98.11286088635741,7796900
2016-02-23,99.33331298828125,101.45510676414543,98.39206717771934,101.3035483270961,11168700
2016-02-24,100.19477844238281,100.3303801364384,98.04905598942108,98.95042202972088,7935500
2016-02-25,101.19185638427734,101.19185638427734,99.62045421146374,100.31442545978858,4738800
2016-02-26,100.7132568359375,101.9017768343524,100.4500257365789,101.77414742167961,4608200
2016-02-29,99.00627899169922,101.29557588977639,98.9504426304219,100.71328327727102,5575300
2016-03-01,100.26659393310547,100.48196711850174,98.89461379647672,99.5327428188304,4916900
2016-03-02,100.17887878417969,100.40223039571745,99.27751831616874,100.09114111535486,3967500
2016-03-03,101.14402770996094,101.51095325433548,99.53273935672145,99.86775753823204,5009700
2016-03-04,100.15492248535156,101.70239618651792,99.83586101294024,101.59870181655499,6448200
2016-03-07,100.64149475097656,100.93663329435769,99.71620556708277,99.71620556708277,4161200
2016-03-08,101.63602447509766,102.82305793894065,100.25649413670922,100.43294654545714,5280900
2016-03-09,101.08258819580078,102.27764367413805,100.52115437890936,101.88464000231406,4047000
2016-03-10,100.97034454345703,101.86062291834008,99.70310067949366,101.21897875150053,4503700
2016-03-11,103.0316162109375,103.2722220457322,101.64406341162744,101.836554198635,4626600
2016-03-14,103.33636474609375,103.99405318414455,102.74285416753567,103.00752052706837,3653200
2016-03-15,104.03417205810547,104.65174329690664,103.15992606223212,103.28825732159697,4033900
2016-03-16,104.62764739990234,105.15700448734805,103.31228303125255,103.96997133474662,3609600
2016-03-17,104.97256469726562,105.22119884733777,103.72136559474662,104.34696514600613,4130900
2016-03-18,105.34955596923828,105.9430667342971,104.93248541986432,105.18111963099379,8069200
2016-03-21,105.07682037353516,105.97512686943264,104.48330976979618,105.4938908095468,3817000
2016-03-22,104.73995971679688,105.2452563543466,104.20258638657573,104.75600418230326,3946500
2016-03-23,104.44322967529297,105.21319286903547,104.22667217277727,104.7399850480537,3625300
2016-03-24,104.6357192993164,104.87632513162441,103.83366722270713,103.89782061909364,3448700
2016-03-28,105.13298797607422,105.71848256696434,104.65978018670197,104.74800640491912,2621100
2016-03-29,106.24781799316406,106.59269444167171,104.83621103077168,105.06880070088835,3405400
2016-03-30,107.0097885131836,107.41883067379203,106.5445968317999,106.76115432310726,3138300
2016-03-31,107.01777648925781,107.7075415956898,106.67290005521205,107.12204714994164,3685900
2016-04-01,108.15670013427734,108.4374109472511,106.75310935438749,106.75310935438749,4259400
2016-04-04,108.15670013427734,109.26352339863332,107.75567419716596,109.13520439989635,3547600
2016-04-05,107.94014739990234,108.83844162186374,107.39474573775371,107.6353637581622,4068600
2016-04-06,108.62992858886719,108.87054664484361,107.33060822027429,107.67548471777775,3364800
2016-04-07,107.3707046508789,108.46952428793686,106.76916560982892,108.06046990748328,3953700
2016-04-08,107.1701889038086,107.97224093808549,106.72104172274838,107.97224093808549,2924400
2016-04-11,106.68092346191406,108.34117684166466,106.6408306558396,107.13809893923946,3472700
2016-04-12,107.77975463867188,108.05244938896494,106.76114514393885,106.9135369862622,4251400
2016-04-13,107.34664154052734,108.16473804382703,106.84937319457207,108.16473804382703,4324800
2016-04-14,107.771728515625,108.04443550990278,106.57667881059264,107.07394715827897,4183300
2016-04-15,108.2850341796875,108.50159164255456,107.4509054994598,107.80381033128992,3508900
