Date,Close,High,Low,Open,Volume
,MMM,MMM,MMM,MMM,MMM
2015-05-06,93.75247955322266,94.6088923228462,93.10423585505514,93.91900395694266,2634908
2015-05-07,94.329345703125,94.68023751376201,93.50863005398337,93.50863005398337,2527028
2015-05-08,95.51290893554688,95.98869161510117,95.1917662089613,95.30476147498862,2422498
2015-05-11,95.09657287597656,95.7507752087039,95.0371068433763,95.31067881229802,2043605
2015-05-12,95.19766998291016,95.39392197193594,93.97253313293615,94.38883871545256,2230301
2015-05-13,95.93511962890625,96.19084847050932,95.37012190768854,95.41175571790794,3095128
2015-05-14,97.02942657470703,97.11864190009635,96.22655376687867,96.39901502240618,2945150
2015-05-15,97.11861419677734,97.39813376303842,96.73203627058776,97.02939889683691,2300865
2015-05-18,96.8629150390625,97.29111609755395,96.52987700697848,96.94023499801855,2090369
2015-05-19,97.01158905029297,97.291108712252,96.67260335479067,96.9818614602446,2481820
2015-05-20,96.89486694335938,97.59510306087684,96.85895515844551,97.20608056846142,2365808
2015-05-21,96.99063873291016,97.16419052842127,96.83503190908091,96.89487396619894,2871357
2015-05-22,96.3442611694336,97.15222170206005,96.15274257613038,96.94873251404567,2179949
2015-05-26,95.51238250732422,96.54776262688965,95.18321295508667,96.34427341301554,2955436
2015-05-27,96.36823272705078,96.54179548298148,95.47648867250933,95.65005142844004,3140576
2015-05-28,96.27842712402344,96.29039771925999,95.52433423450135,95.96721349202538,1887408
2015-05-29,95.20714569091797,96.23055512334817,95.00365649511849,96.02108062996412,3445078
2015-06-01,95.14732360839844,95.6141442053389,94.90194817191207,95.21913628065421,2279696
2015-06-02,95.20714569091797,95.68592580938,94.53085075216515,94.72835465038006,2967396
2015-06-03,95.853515625,96.05700484713499,95.1473050290027,95.52434605939943,2481102
2015-06-04,94.77022552490234,95.98514229990352,94.61461875281226,95.464465242342,2676170
2015-06-05,94.01017761230469,94.54282543204079,93.94433933602988,94.26153827756482,2768501
2015-06-08,93.71692657470703,94.20767734469149,93.54336384690006,93.66305889026025,1923886
2015-06-09,93.95033264160156,94.71639622043908,93.72291314833028,93.8725346850858,2165717
2015-06-10,95.18319702148438,95.50039592439065,93.93235730120215,93.93235730120215,2103644
2015-06-11,95.6739501953125,95.97319321469142,95.15925831834295,95.23107096351472,2217623
2015-06-12,94.5847396850586,95.75178559969558,94.48897490218567,95.66799141468178,2284958
2015-06-15,93.2860107421875,94.15382441656249,92.99873825759356,94.01018817426552,2814308
2015-06-16,93.65707397460938,93.9862435367525,92.98676425373048,93.05858783328631,2068243
2015-06-17,93.93238067626953,94.31541794275157,93.2141994542129,93.72291706929512,2199922
2015-06-18,95.53034210205078,95.90140879789949,94.19571871654325,94.31542469719027,3024564
2015-06-19,95.12934112548828,95.68593013772698,95.12335582763296,95.3747164934034,3931491
2015-06-22,95.56622314453125,96.17667976108157,95.42857223315961,95.66796227326464,1731090
2015-06-23,95.66201782226562,96.27844900667313,95.46451387804902,96.00314709781267,2734534
2015-06-24,94.28543853759766,95.73377076612739,94.28543853759766,95.56619342134411,3424028
2015-06-25,93.31593322753906,94.75230651090475,93.31593322753906,94.4710084148285,3066544
2015-06-26,94.01616668701172,94.55479982622923,93.32191579762042,93.4595667314666,3140098
2015-06-29,92.13691711425781,93.62714716419278,92.11896121943002,93.31593349799874,2960100
2015-06-30,92.34638214111328,92.94486821888937,92.20873121699086,92.76532021114133,3062956
2015-07-01,93.15435028076172,93.62117082472382,92.56184938305563,93.44162278134175,2065253
2015-07-02,92.99272918701172,93.41167813185156,92.70545677585427,93.41167813185156,2418790
2015-07-06,92.81320190429688,93.11244494096628,92.06509431262334,92.10099517624596,2597951
2015-07-07,93.02266693115234,93.14236196327639,91.66410264966565,92.84910421963824,3426899
2015-07-08,91.3947982788086,92.46609025715881,91.3888129803008,92.21472956398705,3125507
2015-07-09,92.01722717285156,93.06457797467117,92.01722717285156,92.51995948967297,2474763
2015-07-10,92.73539733886719,93.28001575893235,92.4660807777817,92.60971700516572,2465315
2015-07-13,93.64509582519531,93.82464383752647,93.15433417071053,93.61516933612741,2520211
2015-07-14,93.83064270019531,94.01019073848326,93.53139961040802,93.65707996058622,2166434
2015-07-15,93.36380004882812,93.96228608660363,93.30394707622045,93.70494014854124,2136176
2015-07-16,94.06402587890625,94.52486100499749,93.7767534525215,94.30941214624661,2420584
2015-07-17,93.77674865722656,94.18371608678203,93.62114185738554,93.66303893636288,2905084
2015-07-20,94.03411102294922,94.35130997508067,93.52540437759167,93.82464743559377,2809404
2015-07-21,93.22016143798828,94.07000809469793,92.96880080365446,93.81266216325733,3281704
2015-07-22,93.01071166992188,93.54935578639765,92.4301813846466,93.11844704646379,3668969
2015-07-23,89.47364807128906,91.9813021519687,89.18637562358752,90.92198636632878,6190974
2015-07-24,89.37190246582031,90.25168115331255,88.99485601719164,89.09061531902823,4106586
2015-07-27,89.00083923339844,89.17440193997349,88.39636787019349,88.95894761165854,3728650
2015-07-28,90.43720245361328,90.80227828046323,88.76742466466031,89.08462357457569,3920129
2015-07-29,90.64070129394531,90.78433752974234,90.19782199006471,90.63471599570056,2603572
2015-07-30,90.7125015258789,90.8082608178754,89.97037930024045,90.37136689838279,2534444
2015-07-31,90.57485961914062,91.4546328426451,90.38933177480719,91.28706089129044,1937042
2015-08-03,89.84471130371094,90.83819975918098,89.13850076362269,90.2456989568378,2816700
2015-08-04,90.01229095458984,90.6945657810943,89.83872823368726,90.32948444518782,2167032
2015-08-05,90.37737274169922,91.7119959918467,90.32351051691013,90.88009958215434,2111658
2015-08-06,89.33000946044922,90.50304041089863,89.11455513043022,90.3055419736407,2110701
2015-08-07,89.10855865478516,89.77287745426898,88.67166475196548,88.86317786761238,1995765
2015-08-10,90.5150375366211,90.6107968650432,89.70708219697337,89.77291502868873,1879873
2015-08-11,88.86320495605469,89.77290482001787,88.73153930759658,89.77290482001787,2165717
2015-08-12,88.88714599609375,89.0008557483719,87.42085704754484,88.12108237924257,2435893
2015-08-13,88.21683502197266,88.91108046353118,88.02531640173102,88.57592560862757,2144548
2015-08-14,88.74349975585938,88.88115068723592,88.16895483844836,88.37243858652505,1676672
2015-08-17,89.31803131103516,89.35992839060079,87.5943913556253,88.23477445497161,1972084
2015-08-18,88.76145935058594,89.12653523716543,88.5041079099933,88.95297251069508,2039778
2015-08-19,87.90869903564453,88.92115536420404,87.55313640496084,88.10757743001047,3020737
2015-08-20,86.39002227783203,87.30605293771525,86.38399532619779,87.08909917601294,3924913
2015-08-21,85.63067626953125,87.57723843148639,85.52822360346522,86.49246425810966,6508632
2015-08-24,83.51539611816406,85.63070255627125,80.75524972935081,82.63552150777448,8801962
2015-08-25,82.94889068603516,85.61261099712566,82.79822788448342,85.49207745645799,6501336
2015-08-26,86.0103530883789,86.0525417504407,83.48524728387471,84.37114319864992,5456391
2015-08-27,86.72148132324219,87.35426174397313,85.17267025634185,86.63108254912537,4909102
2015-08-28,86.90830993652344,86.97460641084034,86.05857566335278,86.19115761389862,3186264
2015-08-31,85.66081237792969,86.67929017300993,85.58849446052189,86.1790917025262,3007820
2015-09-01,83.4671859741211,84.66646166315707,83.1297040938167,84.05778338893742,4390994
2015-09-02,85.1184310913086,85.1184310913086,83.91312871907117,84.69657746064293,3961989
2015-09-03,85.41974639892578,86.11882323037943,85.16060949956197,85.54027992106217,3117015
2015-09-04,84.27470397949219,84.7749023664958,83.86489884987984,84.33496798410046,3822177
2015-09-08,86.438232421875,86.51055033786682,85.28716721821576,85.60657363844757,2909748
2015-09-09,84.88943481445312,87.59533856338813,84.71466968637142,87.30003988247856,3160789
2015-09-10,84.8412094116211,85.52220544064284,84.46153896182945,84.97379134671193,2429315
2015-09-11,85.13047790527344,85.17266656425272,84.23252815266065,84.73875356711008,2996219
2015-09-14,84.85929870605469,85.32334102406853,84.38922943593334,85.28717931142356,2723531
2015-09-15,86.54067993164062,86.68531576418674,84.99789588480105,85.31127535499867,3218197
2015-09-16,86.90227508544922,87.05895932163723,86.3056509009318,86.48644294224557,2464119
2015-09-17,86.14897918701172,87.71587136805478,85.88983672482979,86.66725861233127,3414700
2015-09-18,84.14213562011719,85.15459202311494,83.89505259537995,85.07624714967439,7805096
2015-09-21,84.39523315429688,85.02199200858058,83.97940106857638,84.67245087874896,2981150
2015-09-22,83.17789459228516,83.47319323001143,82.71385230470285,83.32855738700442,3319259
2015-09-23,82.96094512939453,83.7082321900263,82.47882196167683,83.48525146224172,3210662
2015-09-24,82.91271209716797,83.1839028671562,81.59290345225422,82.34019030635393,3217599
2015-09-25,84.1059799194336,84.44346172311951,83.50935568693443,84.14213613098686,4505571
2015-09-28,83.39485168457031,84.19035435189603,83.34664156799205,83.34664156799205,4148804
2015-09-29,85.30525970458984,85.67287628593172,83.4249881333571,83.53948922469007,5915416
2015-09-30,85.43783569335938,86.31770464638424,84.67246782368169,85.88982407318066,4328683
2015-10-01,84.85326385498047,85.87776863126945,84.1180307567475,85.70299803450919,2973615
2015-10-02,86.29963684082031,86.35990086359362,83.50936144530725,83.81671401039948,3665022
2015-10-05,88.17989349365234,88.34863162899761,86.55875911157023,86.96253734406156,3572691
2015-10-06,87.86051940917969,88.37277195295951,87.62548472458882,87.9810474786414,2699133
2015-10-07,88.9151382446289,89.51778944756445,88.06539850875754,88.43301508266298,2336984
2015-10-08,90.08427429199219,90.13248440608447,88.34261174546289,88.37877345531471,2402525
2015-10-09,90.33737182617188,90.78936011531063,89.97578229466934,90.13246650911846,2743624
2015-10-12,90.43380737304688,90.73513844928839,90.12043339195714,90.55434090335214,1709443
2015-10-13,89.8613052368164,90.39766550923382,89.63229754184094,89.74077718642687,2425010
2015-10-14,89.38520050048828,90.19275705815303,89.30083417265456,89.79500573117215,2703319
2015-10-15,89.90950012207031,90.32532674915973,89.20439634247704,90.18069092242924,3095846
2015-10-16,89.61418151855469,90.26504813257162,88.87894860179824,90.2590211825128,2978399
2015-10-19,89.19235229492188,89.44546776918742,88.72831000829017,89.17427143982216,2397023
2015-10-20,89.8613052368164,90.19879257637781,88.66805664159206,88.86090262202417,2881523
2015-10-21,90.28916931152344,91.23533468008,89.73473378252571,90.09632336644665,3599840
2015-10-22,94.01355743408203,94.64031638997757,90.78937488035308,91.20520153444613,6113832
2015-10-23,93.88700866699219,94.73071593387746,93.1095868720875,94.33899705955658,3584890
2015-10-26,94.33898162841797,94.4715635487798,93.79658904720814,94.04970998434025,2554776
2015-10-27,94.4534912109375,94.61620790016028,93.45912121954183,94.01355675432376,2356240
2015-10-28,95.2670669555664,95.4177297298458,94.13407717398081,94.30884775183861,3258741
2015-10-29,94.98381805419922,95.16461559588102,94.54388360168912,95.0681953727577,1775582
2015-10-30,94.74275970458984,95.62865553949715,94.74275970458984,95.09832782802316,3195832
2015-11-02,96.37593841552734,96.47838558316023,94.82110605591765,94.92355322355054,3231353
2015-11-03,95.67085266113281,96.30363859864107,95.62263704742945,96.11078714191471,3555469
2015-11-04,95.76725769042969,96.11077188736994,95.58646016582506,95.82150024723667,2695784
2015-11-05,95.81547546386719,96.1710435703632,95.3815679938521,96.05050455250992,2420584
2015-11-06,95.97820281982422,95.97820281982422,95.05614521915845,95.23091581640767,2224560
2015-11-09,94.8994369506836,95.62261600667057,94.4655295170914,95.62261600667057,2895516
2015-11-10,94.97178649902344,95.00191026116498,94.27270405405639,94.75482722346078,2347628
2015-11-11,95.85164642333984,96.11681029204648,94.94164273920359,95.13448319021572,3012604
2015-11-12,94.19435119628906,95.39362649709345,94.10997387972171,95.08627398291313,2757498
2015-11-13,93.8026351928711,94.56800311555214,93.77250043251206,94.01356751729666,2911662
2015-11-16,95.3454360961914,95.37557086007571,93.77854935318673,93.77854935318673,2864420
2015-11-17,94.6343002319336,95.53827706032631,94.32694767035656,95.43581887440877,2862028
2015-11-18,95.47445678710938,95.54118885304284,94.67980496945233,94.74045941358796,2663372
2015-11-19,96.07496643066406,96.1538315710362,95.06193019676246,95.62000844724544,1815767
2015-11-20,96.42076110839844,96.96065091309197,96.05072365403836,96.25697530880359,2261756
2015-11-23,96.23878479003906,96.91819425585166,95.94154591633334,96.39043750254912,1710758
2015-11-24,95.69281768798828,96.05071092308641,95.17112760465756,95.46229986082233,2512318
2015-11-25,95.62002563476562,96.12958265311072,95.62002563476562,95.88087622946169,1416184
2015-11-27,95.83842468261719,96.14173010468862,95.2014810821974,95.54725236305654,1047816
2015-11-30,94.98308563232422,96.12957499432399,94.9770190824577,95.90512371960936,3509303
2015-12-01,95.17719268798828,95.64428381471065,94.73436776063016,94.87995388646918,2701764
2015-12-02,94.44927978515625,95.38952876490919,94.33402638689162,95.16507744901106,2433501
2015-12-03,93.64855194091797,95.17721210933097,93.24212622967319,94.97097151334344,3120962
2015-12-04,95.9779052734375,96.08102553250883,93.76378102055918,93.89723402357635,2602257
2015-12-07,95.69281768798828,95.84447036600521,95.12260627552782,95.55936465977499,2562789
2015-12-08,95.11050415039062,95.75956985303539,94.43716116975469,94.89818590388239,2811078
2015-12-09,94.6615982055664,95.99007323986831,93.98825532675188,94.73438574713232,3182317
2015-12-10,95.5533218383789,96.26305300523313,94.38256597305413,94.46748662287926,3051235
2015-12-11,93.92152404785156,94.87389495696817,93.67280655473733,94.35828246044937,3017747
2015-12-14,95.62002563476562,95.70495733966348,93.62428555452887,94.20056355637493,4140791
2015-12-15,89.85723114013672,92.82355845973183,89.2202876196985,92.19874804028082,10340496
2015-12-16,90.9612808227539,91.31918524192282,89.62067249436119,89.86938451518576,5709824
2015-12-17,90.2939682006836,91.51325599862874,90.28183510256713,91.08256422652909,3652464
2015-12-18,89.12322998046875,90.14233292634657,89.02617071199397,89.9057540729744,6860734
2015-12-21,89.4629135131836,89.97853144641607,88.98369487497045,89.52357346970989,2732142
2015-12-22,90.36676788330078,90.68220631677879,89.34159850967015,89.85114992173384,3024325
2015-12-23,91.69527435302734,91.95004736434227,90.7004319071978,90.80355220790166,2649499
2015-12-24,91.71344757080078,92.08348497131675,91.34341570545804,91.48900183165279,1014686
2015-12-28,91.73165893554688,92.06529707953693,91.15538090702651,91.67706551504496,1525139
2015-12-29,92.74469757080078,92.96914333047495,92.20481333046591,92.32613326833214,2182341
2015-12-30,92.15022277832031,93.23605230800229,92.04103040270523,92.68404048484916,1857508
2015-12-31,91.37979888916016,92.2775816874222,91.37373234037415,92.04100289028467,1922092
2016-01-04,89.06257629394531,89.97249252678266,88.20119246937084,89.80871225441834,3919531
2016-01-05,89.45079040527344,89.4750566046632,88.32856171109515,89.0625588909033,3214968
2016-01-06,87.64915466308594,88.41955111313449,87.00008367027047,88.31642530476233,3584532
2016-01-07,85.51390075683594,86.82418163085367,85.3076546352877,86.45414970815646,4249986
2016-01-08,85.22273254394531,86.4420207496334,85.05895227012061,85.75048374228983,3186144
2016-01-11,85.20450592041016,85.79291686997156,84.56756258066818,85.51387223195005,3319498
2016-01-12,85.4471664428711,86.22969607249414,84.39773074324636,85.75047181433136,2826746
2016-01-13,84.14903259277344,86.25397074910515,84.03984021284171,85.46537449174859,3107567
2016-01-14,85.64130401611328,86.40563416489755,84.2339636800257,84.76778147385636,4449598
2016-01-15,84.13082885742188,84.98614606215334,83.23304579887676,83.89424999169599,5601466
2016-01-19,83.94884490966797,85.41077844875437,83.35436722705806,84.98614757890876,4066161
2016-01-20,83.08139038085938,83.56060911196562,81.6740503337489,83.07532383051353,4947015
2016-01-21,83.566650390625,84.11866755894394,82.59000803755119,83.08136525592971,4012819
2016-01-22,84.6343002319336,85.18631749675599,83.760783515671,85.01039862951993,3563004
2016-01-25,83.45142364501953,84.54331969757835,83.42715744323809,84.29461327001354,3355378
2016-01-26,87.82508087158203,87.97066700429046,85.12566533117523,86.01131522768044,6134404
2016-01-27,88.29218292236328,89.76017753096522,87.38226671299546,87.92821201047683,4301294
2016-01-28,89.36588287353516,89.68131583595991,88.09199578166718,88.66221280467435,3668610
2016-01-29,91.59819793701172,91.59819793701172,89.77836575003744,89.9239518821815,4775867
2016-02-01,90.22120666503906,90.86421680846112,89.83904161672723,90.58517205981833,3230994
2016-02-02,89.69950866699219,89.94822062275091,88.59547954452613,89.5296563296363,4283833
2016-02-03,92.520263671875,92.72044325556868,90.36072643369094,90.6033718757034,6897093
2016-02-04,93.0783462524414,93.64855780819455,92.0713762026848,92.45960782019054,4136246
2016-02-05,93.09652709960938,93.34523351848839,92.09561826833911,92.93274131365214,4028726
2016-02-08,93.35738372802734,93.67888880862868,91.6042832334323,91.98038174096655,2996458
2016-02-09,93.86692810058594,94.48567197249899,92.47778766404288,92.78109304947681,3550206
2016-02-10,93.14594268798828,95.00336487443487,92.94431682241967,94.35570903173128,3482632
2016-02-11,92.05838775634766,92.87100725792548,91.03802641137436,91.5940321625414,3805911
2016-02-12,94.06855773925781,94.13577194652565,92.05839243319718,92.05839243319718,2741471
2016-02-16,95.02779388427734,95.25385567109491,94.25183128161275,94.70396600557773,2560158
2016-02-17,95.69380187988281,96.00540910210066,95.07058743544712,95.31499159718022,2578696
2016-02-18,95.79158020019531,95.90766633787264,95.29667258125302,95.52885600694268,2404199
2016-02-19,95.58991241455078,95.98095451456841,95.23553260209682,95.9259610832229,2537075
2016-02-22,96.35367584228516,96.83025223606994,95.58993376577106,95.58993376577106,2640290
2016-02-23,95.41885375976562,96.34756501252339,94.80786010138989,96.31090271694089,2299669
2016-02-24,96.06038665771484,96.30477962868868,93.87302608120532,94.60622729479027,2317609
2016-02-25,97.141845703125,97.14795608488578,95.93207931714281,96.25590724980111,2054848
2016-02-26,96.7019271850586,97.4534483551427,96.58584108731611,97.23959615375925,2205065
2016-02-29,95.84652709960938,97.22126254422274,95.81598634332713,96.54306596906544,2383867
2016-03-01,97.5084457397461,97.57564878839135,96.29866821048385,96.99520712582671,2636104
2016-03-02,97.39847564697266,97.6856413368608,96.8669169466408,97.07464766041791,2161411
2016-03-03,97.38011932373047,97.56952999054097,96.84856076081822,97.39845046732478,2303496
2016-03-04,97.80174255371094,97.93615982990902,97.0990931072656,97.42903148990362,2112495
2016-03-07,98.10723876953125,98.10723876953125,96.64084720621977,97.74674847410455,2407309
2016-03-08,97.88116455078125,98.13166794941654,97.36181545444744,97.39236736899657,2416040
2016-03-09,97.81394958496094,98.23554370182227,97.46569121278611,98.06446413199937,2252068
2016-03-10,97.6917495727539,98.24776094231143,96.70805601948541,98.22942979438096,2243337
2016-03-11,98.9076156616211,99.01149215516057,98.15609443061352,98.45548084662197,2029851
2016-03-14,98.8648452758789,99.45139729137135,98.369937831433,98.74263764737542,2089771
2016-03-15,99.2314453125,99.28643875120218,97.36180220061279,97.85670969793568,2186168
2016-03-16,99.52472686767578,99.77524139642698,98.68767137858724,98.95650590425561,2305529
2016-03-17,100.05016326904297,100.422863059652,99.49415204813887,99.68967309012329,3336840
2016-03-18,101.0155258178711,101.0155258178711,100.14180823197302,100.29455660749585,7000188
2016-03-21,100.7161636352539,101.00334046249421,100.45343948835287,100.84448166778667,2505740
2016-03-22,100.7589340209961,101.11942427972271,100.44121643880753,100.5084306447959,2566975
2016-03-23,100.36788177490234,100.80779576097633,99.87297435919521,100.56950204956308,2756780
2016-03-24,100.48397064208984,100.53285369200368,99.62247378934283,100.00739435642211,2235085
2016-03-28,101.59598541259766,101.82204722543602,100.55729861910197,100.77113966904841,2794693
2016-03-29,100.44121551513672,100.80781615285461,99.6652527138889,100.7711538590163,3019900
2016-03-30,101.8831787109375,102.17034441622847,100.91169469916532,101.04000159404701,2625579
2016-03-31,101.8098373413086,102.34140713291414,101.73041352435547,101.88316192649513,2125531
2016-04-01,102.35974884033203,102.48805572731443,100.68562662616446,101.19885417409411,2405874
2016-04-04,101.66930389404297,102.33529090343745,101.37602787071901,102.10310754727918,2419269
2016-04-05,101.30885314941406,101.76098807432379,100.60009326959059,100.92392129221084,1934410
2016-04-06,101.91983032226562,102.0847883481488,100.71616302903445,101.02165985160758,2502271
2016-04-07,102.13368225097656,102.17645493277104,100.96668827897211,101.35160896411989,3263047
2016-04-08,101.8098373413086,102.6407935550946,101.48600939073262,102.46971400665831,2068243
2016-04-11,101.78536987304688,102.6224362556065,101.77314911196356,102.10919774109574,1819236
2016-04-12,102.66522216796875,102.89128397652357,101.99312482297267,102.0420078736141,1957254
2016-04-13,103.00736999511719,103.19678066588143,102.46970103978356,102.93405656954027,1848896
2016-04-14,102.74466705322266,103.25790573925701,102.5735874912112,103.25790573925701,1451226
2016-04-15,103.12347412109375,103.257891368896,102.76909428122228,102.84240771169094,1694732
