Date,Close,High,Low,Open,Volume
,BA,BA,BA,BA,BA
2015-06-17,127.03192138671875,127.53676088541195,125.67684438345377,126.53594725667163,2775400
2015-06-18,128.75900268554688,129.7775201035725,127.4570637340601,127.4570637340601,3728900
2015-06-19,128.53756713867188,129.39666996259444,128.37813916928673,128.59070529037336,4837300
2015-06-22,129.04237365722656,129.4940749072135,128.50211333916982,129.3700814004929,2086100
2015-06-23,127.91755676269531,129.70661737535806,127.35959278306797,129.60034109624382,2864400
2015-06-24,126.65107727050781,128.24528933760803,126.21709318954491,127.32418302582558,3989100
2015-06-25,126.16394805908203,127.32417598102434,126.06652361830858,126.89020543835309,2153800
2015-06-26,126.19052124023438,126.68649531330591,125.6679780928397,126.67764345995818,3153300
2015-06-29,122.86923217773438,125.16313217064189,122.73638682734182,124.844289815422,3755500
2015-06-30,122.86038970947266,124.04718664454894,122.6124026936143,124.04718664454894,3434800
2015-07-01,124.64060974121094,125.00373848414347,124.01179022469994,124.4191917537079,3260900
2015-07-02,124.18003845214844,125.34026624908715,123.88776516131779,125.13655202214947,2116500
2015-07-06,124.4546127319336,124.64059625331244,123.10838772959715,123.12610495067895,2093400
2015-07-07,126.7839126586914,127.04076504847382,124.11804540805228,124.70259203899242,3712000
2015-07-08,125.69454193115234,126.78391447586061,125.34027861208149,126.20823320380063,3386500
2015-07-09,126.4739761352539,127.7139116455444,126.41197260259763,127.43935546214318,2486800
2015-07-10,127.96185302734375,128.59068592777956,127.42159270926071,127.66072787019023,2192100
2015-07-13,129.85720825195312,129.9723499222803,128.95383265398488,129.27267507511502,2194200
2015-07-14,130.85800170898438,131.3451238767466,129.7066257254405,129.98118180701235,3388800
2015-07-15,130.09634399414062,130.85802236369852,129.73321527410334,130.85802236369852,2653900
2015-07-16,131.513427734375,131.7879838661803,130.87574287341,130.89344658145612,2509600
2015-07-17,130.05203247070312,130.5834409098417,129.3257886857769,130.4151611203052,3127100
2015-07-20,129.9457550048828,130.37087364375438,129.2283630785752,130.29116643289305,3016100
2015-07-21,128.42242431640625,129.8306393810002,127.7316013219156,129.8306393810002,4452600
2015-07-22,129.72434997558594,132.1245129920365,128.5198357837794,131.87652596851274,6238400
2015-07-23,129.40553283691406,131.0351660278528,129.12211131799506,130.19378035427,4116000
2015-07-24,127.58990478515625,129.72437752562223,127.51904940420462,129.1398307684828,2455000
2015-07-27,124.90631866455078,126.96108415168982,124.70261789248713,126.84594246934508,3532100
2015-07-28,125.59712219238281,125.91596459719263,123.56007424578002,125.41999052621732,4138200
2015-07-29,127.66072845458984,128.0769952678518,126.09308563686463,126.1905100721872,3260400
2015-07-30,126.659912109375,127.46587664534646,125.95138552075848,126.96105077524327,2644000
2015-07-31,127.68731689453125,128.35157082313765,126.90792129372991,127.32418817013237,3163500
2015-08-03,127.26220703125,128.20101715347394,126.28796246236756,127.92646100613847,3088000
2015-08-04,127.12931823730469,128.30726329753122,126.68648235816443,127.13818360402576,1973000
2015-08-05,129.1971893310547,129.77655709696617,128.14543534449473,128.26129801727578,2926100
2015-08-06,128.1899871826172,129.46457161763527,127.83345008154588,128.97434160397455,2457000
2015-08-07,126.94215393066406,128.20783029958022,126.30040061677664,127.65521467948372,2953200
2015-08-10,130.00831604003906,130.81942287677325,128.15436338486248,128.16327171475385,3432600
2015-08-11,128.39501953125,129.17937414818942,127.70869734098773,128.47523529880576,2816700
2015-08-12,126.9510726928711,127.46804143823805,124.6603806596197,127.0580406543115,4355800
2015-08-13,129.0724334716797,129.64287943559796,126.14889620653551,126.59455754086243,5129500
2015-08-14,129.32200622558594,129.66071320098888,128.1365454121806,128.89417514121192,2927100
2015-08-17,128.7426300048828,129.11698384006215,127.39672426358042,128.88524487557095,3746000
2015-08-18,128.88523864746094,129.4289459152461,128.1900081870802,128.6980549386652,1955500
2015-08-19,127.2095718383789,128.77829483261624,126.85304821257641,127.83349498378554,2967700
2015-08-20,122.12902069091797,126.47866552510375,122.0220527356286,126.22909629693338,6601400
2015-08-21,117.39611053466797,120.40877180018522,117.17327987535879,120.22160166264781,7957600
2015-08-24,113.36731719970703,120.77420540688263,102.62687776261063,110.20311943020106,9425800
2015-08-25,111.85205078125,116.5136701216288,111.79857361107852,115.87191687856897,7159100
2015-08-26,115.28364562988281,115.65799943724956,111.62031651457843,115.28364562988281,6428400
2015-08-27,117.53871154785156,117.97546453526687,115.3906343334723,116.8345726502882,5754600
2015-08-28,118.75980377197266,119.1876347241175,116.63845206673237,117.14649877231048,4508800
2015-08-31,116.47801971435547,118.278495002524,116.21954216926552,117.98435694055817,4231700
2015-09-01,113.59014892578125,114.9717016102732,113.14448764694532,114.23190225534522,5772700
2015-09-02,116.43345642089844,116.46910333480807,113.85752827476006,114.72211894270843,4809300
2015-09-03,116.78108215332031,117.96654275499662,116.29976036892414,117.93088223737338,3379500
2015-09-04,115.65801239013672,116.308687661992,114.67756571832587,115.47084226574242,3746700
2015-09-08,119.27678680419922,119.42831000136411,117.65457328072385,117.8952341705751,3505800
2015-09-09,118.23392486572266,121.44269132440314,117.8417543878858,120.8544152068947,4713900
2015-09-10,119.0361328125,119.9452856486772,117.89524100261237,117.95762651070613,2932200
2015-09-11,120.03441619873047,120.2037696734511,118.44786301530121,118.688523932036,2628200
2015-09-14,119.82048034667969,120.44441699374413,119.19655730011763,120.07897149486406,2389600
2015-09-15,121.48725128173828,122.11117426958485,119.90069842671369,119.90069842671369,3761800
2015-09-16,122.28944396972656,122.49444433606604,121.22876802133652,121.45159864577134,2505000
2015-09-17,122.51228332519531,124.70494281011817,122.05771371513337,122.43206755880256,3405600
2015-09-18,121.30010986328125,122.726231704423,119.79377223870806,120.99706339220303,7302700
2015-09-21,121.23770904541016,122.51229388968174,120.27507896417859,121.59423266045707,2460900
2015-09-22,119.42828369140625,119.87394485565443,118.11803878047665,119.87394485565443,3465000
2015-09-23,117.36042022705078,120.32852548781017,117.30694305846963,120.02547913218325,4907500
2015-09-24,115.64910125732422,116.55825406956883,113.35840256801387,116.51368522181612,5297800
2015-09-25,116.77216339111328,117.4139167207141,115.23017917439326,117.27131544786062,4149900
2015-09-28,114.20516204833984,116.29976186888595,114.1160243536346,116.26411495130547,4160000
2015-09-29,114.75777435302734,115.11429792052515,113.6168826164316,114.18732848472946,2935100
2015-09-30,116.71866607666016,117.12868036669568,115.5332056473516,116.11257337021698,3062500
2015-10-01,116.41564178466797,117.46739589239588,114.96278163875262,117.04848679561671,2878400
2015-10-02,118.15370178222656,118.18044036768337,114.58841198263976,114.98059603667451,3020500
2015-10-05,119.4550552368164,119.57091792315363,117.07522559507763,117.90414906108077,4587500
2015-10-06,119.99874114990234,120.80983421161987,119.14306564680932,119.52634135773143,3059600
2015-10-07,122.12902069091797,122.76185209074183,120.56028428470087,120.94356005685724,3263800
2015-10-08,123.92949676513672,124.20581821439002,121.28228097520154,121.80815808091737,2835700
2015-10-09,124.51776123046875,124.99908303811279,123.32339224194983,123.92948506579411,3065700
2015-10-12,125.39125061035156,125.73887946356484,124.17906499105604,124.72275869356207,1942200
2015-10-13,125.04364013671875,125.23082386479508,124.2771021654835,124.28602409570351,2339700
2015-10-14,119.6333236694336,125.57844393886242,119.06287773415043,124.56233669162354,8752300
2015-10-15,122.45877838134766,122.70834755387324,120.32851848696872,120.47113332855473,6368300
2015-10-16,122.64598846435547,123.6531736986974,121.6833584771637,122.49445166223491,3173700
2015-10-19,123.37686157226562,123.54621502712668,121.56747794491221,122.6459841782102,4022000
2015-10-20,123.786865234375,124.72274291911181,122.62814333838999,122.94901996188582,4202600
2015-10-21,125.8458023071289,126.70146413008575,121.76354439204465,126.30037180054352,8927200
2015-10-22,130.4093780517578,131.34526929102427,126.50538159107514,126.56778068725978,6976300
2015-10-23,130.75701904296875,131.69291046689503,129.16155761781118,131.35420353620665,4691200
2015-10-26,130.75701904296875,131.2294189197167,129.73200352183716,130.32027968550548,3143400
2015-10-27,132.3257598876953,132.7981597801807,130.14200862561717,130.32919235683949,3411300
2015-10-28,131.8087615966797,132.63768490504614,129.36653331092697,131.9068076052446,4408300
2015-10-29,131.1848602294922,131.79987502999762,129.98158282026802,131.50573692538615,3072100
2015-10-30,131.9781494140625,133.3418719608929,131.10464343727256,131.38095127871472,3938000
2015-11-02,132.2722625732422,133.2259842414727,131.5235548863434,132.25444591438955,2516700
2015-11-03,131.99594116210938,132.32573972396048,131.14918753671088,131.94246399005286,2470000
2015-11-04,132.9017333984375,133.41292128068963,131.99592297675275,132.06767128532317,2771500
2015-11-05,132.70445251464844,133.48469327131764,131.37714278208887,132.901756977074,2545400
2015-11-06,132.6775665283203,132.88383442705094,130.94667054404752,131.45787227064352,2294100
2015-11-09,130.91973876953125,132.26498889901356,130.20226929688897,131.7448238734627,2980800
2015-11-10,130.17535400390625,131.0632239381644,129.17090504081153,130.2919467173336,2524100
2015-11-11,130.03189086914062,130.78522770616988,129.61037803981867,130.22021823610152,1579600
2015-11-12,127.83467102050781,129.50278226873087,126.98268173280493,128.24722054838938,3796800
2015-11-13,127.87947082519531,129.04535697849872,127.2247862769109,127.64629906837129,3063800
2015-11-16,129.5206756591797,129.59242397204181,127.64629717115244,127.87050551712484,2378300
2015-11-17,131.00942993164062,131.4668100574029,129.71798759467387,130.30092385405283,3038300
2015-11-18,132.9824981689453,133.0811504220144,131.1439863715283,131.15296346655026,3101100
2015-11-19,133.8434600830078,134.05869140284554,132.9645532450184,133.43987398912085,2492600
2015-11-20,133.9869384765625,135.05417268283784,133.73582615562654,134.38154746220332,3210200
2015-11-23,133.03627014160156,134.2559641759694,132.4712743759479,133.9779479971475,3183700
2015-11-24,133.31430053710938,134.15732625607788,132.03183514072515,132.27398402873808,2626600
2015-11-25,132.22018432617188,133.76273936748382,132.17535358935618,133.66408711421633,1852200
2015-11-27,131.78970336914062,132.70447753242442,131.54755444967816,132.2829646181954,1282100
2015-11-30,130.4444580078125,132.06772480382517,130.363746259685,131.80764905388233,3176700
2015-12-01,132.49818420410156,133.9869173912002,131.35920184471408,131.42197307277226,3444300
2015-12-02,131.79864501953125,132.75824965999547,131.27847999537818,132.32777345140366,2648800
2015-12-03,130.5430908203125,132.39954285834872,129.39514495813717,131.8793777513327,3008700
2015-12-04,133.17979431152344,133.4309066336395,131.01842197475747,131.25160747714756,3892900
2015-12-07,133.13490295410156,134.07658067233032,132.12149061306962,133.00038343060763,3417700
2015-12-08,130.03189086914062,132.0407891012186,129.72695708640634,131.67309777562116,5021100
2015-12-09,129.3592529296875,130.65965860655658,127.59249005894699,129.68211349704595,5124600
2015-12-10,131.30538940429688,132.24706726877494,129.28751413095497,129.70004985679972,3278500
2015-12-11,129.70004272460938,130.66862444470237,128.8928981334944,130.04084379776944,3684700
2015-12-14,128.2471923828125,129.59244265256228,126.86607479375715,129.59244265256228,4845000
2015-12-15,131.4130096435547,131.92421129931446,129.25163765742096,130.63276888959817,4705300
2015-12-16,132.8300323486328,133.27844917329438,131.14398070883476,132.71343959515025,3316000
2015-12-17,130.5430908203125,134.34567004163966,130.48928299624086,133.49368089645245,3448800
2015-12-18,125.18002319335938,129.51173069661056,124.56120588081015,129.51173069661056,9952000
2015-12-21,126.36383819580078,127.29655272515207,125.28764070274387,125.7450345586234,3746400
2015-12-22,127.69114685058594,128.0588381528759,126.00509564017467,127.09923350847237,2791700
2015-12-23,129.1978302001953,129.20680729322237,128.07678833925428,128.3189372129036,3353900
2015-12-24,128.7224884033203,129.08121626606336,128.570028377425,128.78527330582529,1185000
2015-12-28,129.62832641601562,129.74491916658766,128.11268908155478,128.48038046830598,1980000
2015-12-29,132.1484375,132.33676489414637,130.04087304915845,130.09468087605742,3133600
2015-12-30,131.30538940429688,132.7313513131563,130.94664781161393,132.03182231316515,1619000
2015-12-31,129.67315673828125,130.90182797914582,129.59244500493358,130.90182797914582,2105200
2016-01-04,126.00505828857422,127.08125533775122,125.04544024403768,126.79427584411172,5719500
2016-01-05,126.51631927490234,127.0813151228833,125.35043288789355,126.44457094659164,3357000
2016-01-06,124.50736999511719,124.97372714772405,123.09933513065448,124.50736999511719,4254100
2016-01-07,119.28781127929688,122.57022496366703,118.8393945579761,122.31014928652161,7013700
2016-01-08,116.57939147949219,121.16221120747463,116.40899092512092,119.90663609792455,5776900
2016-01-11,116.77669525146484,117.48518769036133,115.61977238106549,117.35066814012563,5551500
2016-01-12,118.31027221679688,118.53448058902805,116.26549295681598,118.0053521148648,4171500
2016-01-13,114.90229797363281,119.17123398121679,114.5704739740691,119.00979684319086,5073100
2016-01-14,115.87090301513672,116.6511575838526,112.83063753698283,116.22066758573511,6517800
2016-01-15,112.66918182373047,114.0234022245953,111.66473275695589,112.82164870761969,6678400
2016-01-19,113.05484008789062,114.0951703358758,112.20285091489716,113.95167367727207,5478900
2016-01-20,109.53925323486328,112.05039000314203,107.45859959685701,111.2073642459361,7636600
2016-01-21,110.66925811767578,112.98309024939734,109.00114721734599,110.1042486190596,5546200
2016-01-22,111.75443267822266,112.71404433278691,110.59751654177276,111.58403210890376,5259900
2016-01-25,111.21632385253906,112.31942522190238,110.66925487211458,111.74545233134171,4551600
2016-01-26,114.80365753173828,114.92921368105125,111.6557767052958,112.08625981886665,5432600
2016-01-27,104.55286407470703,107.7186856286521,103.15379898795277,107.5303513913058,27945900
2016-01-28,105.83534240722656,105.85327606986209,103.18967899797886,105.01922049020469,10708400
2016-01-29,107.73660278320312,107.78144719382786,105.84428360541929,105.9519060855408,9195700
2016-02-01,109.01908111572266,109.67377259962083,106.40929911581719,107.29716238977505,6812800
2016-02-02,105.3958740234375,107.87113649590054,105.26135446702392,107.34200799454878,8646700
2016-02-03,109.29711151123047,109.53028331697043,105.06405589355673,106.54383267786261,7361900
2016-02-04,110.85760498046875,112.02349143038033,108.62449116911863,108.62449116911863,5837000
2016-02-05,109.91592407226562,111.35982671887837,108.5437697559647,110.87553575271967,6186700
2016-02-08,107.14469909667969,108.81280995027883,105.1537276364293,108.22089655731939,6453600
2016-02-09,106.61556243896484,107.60208474820253,105.31515662012825,105.80841777474708,4137600
2016-02-10,105.32122039794922,108.12712982398585,105.23975488037095,106.9504616933837,4888600
2016-02-11,98.15258026123047,102.64203707858333,92.41403605018881,102.44290680390172,33735600
2016-02-12,98.32455444335938,99.41976408955038,95.03892550478633,95.14754390566995,12973400
2016-02-16,101.91792297363281,102.0627474952256,98.65944719954126,99.32019699448509,7587700
2016-02-17,105.30311584472656,105.74663575907611,103.1760557678413,103.21226189792779,6619600
2016-02-18,106.41644287109375,107.01383372068024,105.61087538406754,105.81905892712118,6489000
2016-02-19,104.23506927490234,106.19920527936175,103.56526620620772,106.18109876095734,6920600
2016-02-22,106.25352478027344,107.68363607239131,104.23508277049463,104.23508277049463,4930300
2016-02-23,105.80998992919922,107.25820053846947,104.9320103051255,105.87334892755439,3762300
2016-02-24,104.62428283691406,104.9591844134802,101.83647943956318,104.42515944865737,6859300
2016-02-25,105.73758697509766,106.44358927763,104.79624826985003,105.31217356059393,4667100
2016-02-26,106.95046997070312,108.11808493291556,106.35307914760502,106.57936229472759,3757800
2016-02-29,106.96857452392578,108.13619644567387,106.35308405910386,106.91426877590483,4569700
2016-03-01,108.57970428466797,109.51198974418078,107.031928389902,107.71983108944697,4595400
2016-03-02,108.29912567138672,109.29477023024958,107.25822171664244,108.28101915078845,4292500
2016-03-03,108.2629165649414,108.37153496870764,107.03193561138042,107.56596055893272,3404600
2016-03-04,109.58439636230469,110.63435342359766,108.48013355839768,108.76977569502795,4421500
2016-03-07,111.24080657958984,111.62096064383198,109.13184580009084,109.34002935276492,4504700
2016-03-08,110.74296569824219,111.30415036316944,109.80162702108032,110.40807107558406,5257300
2016-03-09,111.20458984375,111.56664425854129,110.45332814154045,110.77012316487775,3380300
2016-03-10,111.2770004272461,112.07351460326653,109.9102483122171,111.45802417910099,4111300
2016-03-11,112.80667114257812,113.59413897447786,112.10972209331624,112.35410485184316,3260100
2016-03-14,114.35446166992188,114.95185256487521,112.10973644761013,112.17309546020084,4283400
2016-03-15,114.37255096435547,114.38160422353754,112.42651457701564,113.63939579971647,3717500
2016-03-16,115.4677734375,115.97465242413591,113.82043226856523,114.26394533945923,5154700
2016-03-17,118.30082702636719,119.11545464600144,115.3319932291487,115.92033770075575,5801000
2016-03-18,121.25154113769531,121.90322375268691,118.58138953609401,118.78957993004089,9108400
2016-03-21,122.97130584716797,123.804026115856,120.73562739737103,120.7989933037406,5671400
2016-03-22,122.3015365600586,123.18857662670246,121.99379473019283,122.31964308276544,4989000
2016-03-23,120.25592803955078,122.19291141621798,120.14731653788508,122.1838650614887,4361200
2016-03-24,119.58609771728516,119.68566284160109,117.69437416650791,119.12448512885244,4573100
2016-03-28,118.83482360839844,120.03865132623353,118.16503448911467,119.95719272705968,3352200
2016-03-29,118.46376037597656,118.50900595747906,116.01989128082828,117.51336837355528,4910200
2016-03-30,116.3819580078125,120.13825298771094,115.87508593267931,119.00683717313572,5949000
2016-03-31,114.89753723144531,116.20093041675123,113.367860890669,115.93843422211803,8758300
2016-04-01,114.9156265258789,115.0332912701361,113.24113270689189,114.25488363838446,5328000
2016-04-04,114.35446166992188,115.82983238621391,113.93810145780944,114.53549235276279,5036500
2016-04-05,114.97899627685547,116.39100096240293,113.66655673253138,114.18248205268247,4660100
2016-04-06,115.79360961914062,115.89316784838631,113.8204203460619,115.09666058074002,3998000
2016-04-07,114.95182800292969,116.70778727040839,114.5535674913911,114.95182800292969,4596300
2016-04-08,115.74835205078125,117.68534212859976,115.50396929221544,115.89316967292045,3939800
2016-04-11,115.77552032470703,117.57672545510842,115.56733677718906,116.0832621103438,3611700
2016-04-12,117.18750762939453,118.01118153138539,114.66218708802037,115.51301386051854,4239200
2016-04-13,118.69908905029297,119.02493733994649,117.49526103049602,118.11075838260932,3514800
2016-04-14,118.43660736083984,119.43224494357206,118.14695829669608,119.02493803194399,4527600
2016-04-15,118.69002532958984,119.11543869581403,118.28270466870146,118.5270943029894,5008700
2016-04-18,119.45034790039062,119.70378391834414,117.95688466521972,118.69003984653006,3056000
