Date,Close,High,Low,Open,Volume
,WMT,WMT,WMT,WMT,WMT
2015-02-18,23.426788330078125,23.429503800424545,23.21774216411335,23.33719800379193,18098100
2015-02-19,22.674760818481445,23.02226639809626,22.639467477235875,22.940820942978398,55940400
2015-02-20,22.886531829833984,22.908250937490298,22.41142537893139,22.46029453626294,41521200
2015-02-23,22.96796989440918,23.038556578333665,22.867519254946064,22.91095589980747,20191200
2015-02-24,22.9598331451416,23.02770438308332,22.783364819547014,22.946257344080202,15593100
2015-02-25,22.688339233398438,23.000551529183685,22.67476498838248,22.97611695607131,20425200
2015-02-26,22.750782012939453,22.76707172902202,22.60689314564671,22.764357811990145,17664300
2015-02-27,22.786073684692383,22.848515516191274,22.642183284329533,22.72906123996022,17632200
2015-03-02,22.794221878051758,22.805080653174652,22.587889615988413,22.78607701997317,18184500
2015-03-03,22.634042739868164,22.75621250111064,22.5797442051644,22.712774294736747,19382400
2015-03-04,22.41956901550293,22.590607949886966,22.31640287139485,22.590607949886966,18643200
2015-03-05,22.688339233398438,22.769786256966928,22.522731269341918,22.574314332486207,17992500
2015-03-06,22.422285079956055,22.56074458156174,22.365271064670004,22.482011459229174,17193000
2015-03-09,22.501014709472656,22.625899952594654,22.40870734737604,22.422283147398968,14014500
2015-03-10,22.281105041503906,22.397845409520556,22.281105041503906,22.335402020038504,18933300
2015-03-11,22.03803062438965,22.387623528638347,21.99706172917078,22.34665463341948,18482700
2015-03-12,22.368505477905273,22.428592152483677,22.06261166907441,22.070805448589976,15677400
2015-03-13,22.368505477905273,22.46409905131902,22.201902795231778,22.382162818966986,14286600
2015-03-16,22.748144149780273,22.76999527267272,22.515992769189012,22.51872455025152,19557300
2015-03-17,22.56515121459961,22.67166721398055,22.461365432964733,22.663473435135323,14406000
2015-03-18,22.540576934814453,22.658018530357502,22.166402585358792,22.39036177643363,30756900
2015-03-19,22.264719009399414,22.515989697542093,22.223751675873448,22.485946361168278,21638700
2015-03-20,22.734487533569336,22.802766424888045,22.316614154923517,22.349387710195767,37095900
2015-03-23,22.75359344482422,22.91473404478912,22.701700576801382,22.7180881272934,19517100
2015-03-24,22.682586669921875,22.862846642825037,22.658006901110138,22.720823775944048,16077300
2015-03-25,22.210084915161133,22.737205805779745,22.20735313582216,22.69350671317311,19937700
2015-03-26,22.365774154663086,22.480483936605015,22.027105244506302,22.103579474336634,24801600
2015-03-27,22.218286514282227,22.44497583235547,22.19097339968297,22.35484583606501,17152200
2015-03-30,22.540576934814453,22.61431940470446,22.2401450552488,22.313887525138806,17105100
2015-03-31,22.464096069335938,22.679859837657762,22.464096069335938,22.502331618261504,16763100
2015-04-01,22.043493270874023,22.472290634747335,21.96701903941958,22.472290634747335,24920100
2015-04-02,22.0489501953125,22.21009083761897,21.999789093721628,22.0489501953125,17387100
2015-04-06,22.119964599609375,22.21282481464385,21.8905434981557,21.97520993498075,19142100
2015-04-07,21.986133575439453,22.201898897325226,21.975209579872345,22.147275793882947,19818300
2015-04-08,22.130891799926758,22.18551647496482,21.94790156089486,21.95609534029075,20084100
2015-04-09,22.078996658325195,22.229211764483978,22.00798599452675,22.078996658325195,11770800
2015-04-10,22.027099609375,22.122691590806102,21.99978806119559,22.084454485673028,16440900
2015-04-13,21.928773880004883,22.10084005626004,21.923311883419824,21.958817205427263,14094300
2015-04-14,21.890546798706055,21.964289250906003,21.762179671141705,21.92878235237714,16595100
2015-04-15,21.778564453125,22.117233333912402,21.75398311792475,22.00798555991702,18601200
2015-04-16,21.64200782775879,21.819534505908607,21.61196449080952,21.713018499018716,24045300
2015-04-17,21.27056312561035,21.617425817308895,21.18043468036867,21.56007092593594,35468400
2015-04-20,21.341571807861328,21.530024008972326,21.30879669664029,21.40985068489962,26542800
2015-04-21,21.31153106689453,21.532758406112958,21.27875595169024,21.46993995623924,18600600
2015-04-22,21.4207820892334,21.478136986720635,21.180436938294445,21.229598055740112,22784100
2015-04-23,21.62561798095703,21.72394019802173,21.357961320277056,21.407122428809405,22406700
2015-04-24,21.805877685546875,22.103579260068116,21.642006793333167,21.680242345074113,20603400
2015-04-27,21.67750358581543,21.811332652587584,21.655654037942604,21.786751325179555,19349400
2015-04-28,21.60376739501953,21.707553168038867,21.513637398007468,21.702091170196635,14687700
2015-04-29,21.27056312561035,21.519102030095556,21.245983350909704,21.494522255394905,21325200
2015-04-30,21.316991806030273,21.43443335723621,21.191356476507245,21.25690514024055,26387700
2015-05-01,21.46720314025879,21.510900675760936,21.34976161821325,21.35795539449585,14999100
2015-05-04,21.62561798095703,21.726671978474876,21.42897198402417,21.570994874321855,20007600
2015-05-05,21.33884620666504,21.57919136160294,21.31972842811912,21.57919136160294,17566200
2015-05-06,21.341588973999023,21.47076622608726,21.209664273568364,21.415796814574577,16440300
2015-05-07,21.446033477783203,21.53123427185125,21.245397371300268,21.363580132534498,16614300
2015-05-08,21.583454132080078,21.781342784798714,21.54772471698738,21.60269413666849,16042200
2015-05-11,21.465267181396484,21.605437365639823,21.446028753232262,21.525733059436043,11234700
2015-05-12,21.70163345336914,21.84455266377186,21.40205464565295,21.44328052438461,25347000
2015-05-13,21.481760025024414,21.830811791808152,21.43228865354846,21.762100417832382,25263600
2015-05-14,21.63567543029785,21.649417392623057,21.44328481241138,21.539480121354615,18510600
2015-05-15,21.778593063354492,21.781342084683537,21.594447950975127,21.63292638624843,19851600
2015-05-18,21.965484619140625,21.970982661547094,21.75660461502596,21.81432147896115,24900900
2015-05-19,21.006284713745117,21.536732636478447,20.95131529186942,21.487259684990285,67375800
2015-05-20,20.86061668395996,21.025523378742303,20.84137825105763,21.02002690829404,31625700
2015-05-21,20.918331146240234,21.003531926304355,20.767166442685838,20.833128793509623,20268600
2015-05-22,20.849626541137695,20.992544227973312,20.849626541137695,20.94307284196614,20445000
2015-05-26,20.585771560668945,20.84137548829828,20.56378410912377,20.824884506472753,31720800
2015-05-27,20.66547203063965,20.753421820455223,20.613251646353365,20.61599909436867,20961300
2015-05-28,20.56928062438965,20.657230430765093,20.517060230270904,20.632493957972027,15076500
2015-05-29,20.41262435913086,20.580278521336123,20.379643960128877,20.563789108168613,19125300
2015-06-01,20.539045333862305,20.635240620171825,20.45109553754119,20.528052395655372,16938000
2015-06-02,20.48406982421875,20.61324703201006,20.453838466820045,20.486818844284972,17393400
2015-06-03,20.583024978637695,20.66822734638865,20.467591237512863,20.53080457844628,18281400
2015-06-04,20.379636764526367,20.60775674580257,20.324667355375592,20.46483754014369,26948400
2015-06-05,20.080060958862305,20.41262179225912,20.058075077403668,20.385137867769057,31905300
2015-06-08,19.956375122070312,20.19823861007962,19.953627674130548,20.181747631776034,28779000
2015-06-09,19.917896270751953,20.022335453305924,19.88766333778477,19.981109584350364,25006800
2015-06-10,20.044326782226562,20.15426402674494,19.882169149978655,19.983862477241253,33647400
2015-06-11,20.047082901000977,20.247719033034556,20.019598973306966,20.12678723491378,22260000
2015-06-12,19.906909942626953,20.036085643237275,19.898664450914225,19.9921123085473,21739800
2015-06-15,19.76948356628418,19.89865923302163,19.70626867061861,19.843691399572954,22700400
2015-06-16,19.88492202758789,19.948135365696494,19.711771423638215,19.84919261277288,18646800
2015-06-17,19.989364624023438,20.036086983298137,19.882174797255626,19.961879125587142,17111700
2015-06-18,20.058074951171875,20.19549614542414,19.992112589210777,19.992112589210777,25129800
2015-06-19,19.992115020751953,20.124039760719498,19.981120506087848,20.00860443374768,43652100
2015-06-22,20.0058536529541,20.115792499261264,19.978369727710717,20.058075627183435,19468500
2015-06-23,19.94538688659668,20.04707865566298,19.88217197908703,20.03333669472609,23628900
2015-06-24,19.893165588378906,19.967373432202727,19.827203235276237,19.94263696003927,22015200
2015-06-25,19.750240325927734,19.96186928078155,19.741994837730044,19.912397924261477,15879600
2015-06-26,19.82170295715332,19.91514921292742,19.75299159612358,19.777728063534187,20693400
2015-06-29,19.629314422607422,19.788723035199954,19.62656540172374,19.733753626191188,24563400
2015-06-30,19.494644165039062,19.73650614771025,19.453416707803427,19.73650614771025,33307800
2015-07-01,19.755746841430664,19.774986847899257,19.337985187163028,19.6787915335569,32321700
2015-07-02,19.750240325927734,19.942630856764318,19.695272501497893,19.794215214538035,19758300
2015-07-06,19.93439292907715,19.978367834365798,19.618323100731654,19.618323100731654,31609500
2015-07-07,20.28069305419922,20.299933055668316,19.788723668914773,19.970119736386568,37263900
2015-07-08,20.080060958862305,20.22572921852655,20.03608605061149,20.146023321238527,23373000
2015-07-09,20.003101348876953,20.264203293314875,19.9838629204095,20.24771231310481,26087400
2015-07-10,20.096555709838867,20.214738494500324,20.08556276704886,20.08556276704886,16737900
2015-07-13,20.305435180664062,20.36864852662236,20.203741821049647,20.203741821049647,18253500
2015-07-14,20.28069305419922,20.363146384019657,20.195492276073526,20.332913443996613,16554600
2015-07-15,20.24221420288086,20.31092557174641,20.115787548807905,20.225724795392928,13700100
2015-07-16,20.291688919067383,20.376889702876777,20.272448916314797,20.330167351905992,15695100
2015-07-17,20.17075538635254,20.357649491885713,20.148767937034897,20.266950673700528,17041800
2015-07-20,20.091053009033203,20.184499284442687,20.080058496985075,20.15976438450091,15256800
2015-07-21,19.992115020751953,20.143278195547992,19.93439657093257,20.091057789394135,19323300
2015-07-22,20.107542037963867,20.2889381014752,20.003101260649355,20.003101260649355,20884800
2015-07-23,19.928897857666016,20.124037496495696,19.904161381955177,20.082810036977634,12758700
2015-07-24,19.673294067382812,19.942639990312376,19.651305040340816,19.934394498338325,17853300
2015-07-27,19.61832618713379,19.692534048066275,19.516634399238725,19.61832618713379,18592800
2015-07-28,19.816211700439453,19.895916025829273,19.577098724269995,19.659550498535253,25776900
2015-07-29,19.851940155029297,19.961875840012517,19.81346172168522,19.857435052078554,14819100
2015-07-30,19.832704544067383,19.93439633333024,19.728263733004525,19.796975124002074,13813500
2015-07-31,19.783227920532227,19.923398114534788,19.695278118229954,19.909656154508372,23785200
2015-08-03,19.838197708129883,19.893167126298344,19.74475142717684,19.74475142717684,15395400
2015-08-04,19.857437133789062,20.00860186182118,19.769488891115945,19.9041610629384,17620200
2015-08-05,20.341691970825195,20.391502724988563,19.993024608706566,20.031765778587523,26147400
2015-08-06,20.142457962036133,20.305722885025954,20.106484576473086,20.29742267431591,19103100
2015-08-07,19.71630859375,20.153526363208105,19.694171005212947,20.120320772105142,23392500
2015-08-10,19.779958724975586,19.854673297715905,19.741217542183286,19.785491143853104,18060300
2015-08-11,19.904483795166016,20.02623977043428,19.688641857865885,19.716313454507908,20487600
2015-08-12,20.084341049194336,20.106478632489114,19.72183792481674,19.793784674673553,26524200
2015-08-13,19.95429229736328,20.136927045667438,19.915551113357683,20.03454087489987,22957200
2015-08-14,20.029008865356445,20.089887648650542,19.934922897208946,20.00687126992275,17737500
2015-08-17,19.898944854736328,19.98749679919366,19.85743746677022,19.876807264473335,22813200
2015-08-18,19.226511001586914,19.508765609416834,19.16009824582723,19.370404514030405,63945000
2015-08-19,18.97469711303711,19.201606982075425,18.753321244852142,19.05771345945775,49000200
2015-08-20,18.935956954956055,19.176704214136088,18.800365218055134,18.83910480950957,29580300
2015-08-21,18.412954330444336,18.902748997490438,18.412954330444336,18.7920610713279,47239500
2015-08-24,17.696258544921875,18.307809440886178,17.018293277075053,17.638147552930445,66718800
2015-08-25,17.461036682128906,18.183276789958747,17.433365096280905,18.111330033391944,44403000
2015-08-26,17.93977165222168,17.945305655271014,17.438907166222343,17.773738893495832,41784900
2015-08-27,18.28566551208496,18.313337101849008,17.972971480854472,18.07535762970564,41738400
2015-08-28,17.970203399658203,18.29673319175053,17.83461009049307,18.28843139900521,42909000
2015-08-31,17.91209602355957,17.986810589835734,17.790338483433857,17.93699982338137,24525600
2015-09-01,17.660274505615234,17.798635598180823,17.508079203879046,17.654740505266002,40181700
2015-09-02,17.83184051513672,17.970201602514926,17.72668659541885,17.873349474712143,28543800
2015-09-03,17.948070526123047,17.989577917343244,17.818011183503234,17.90932934427424,25571400
2015-09-04,17.679649353027344,17.79310350778366,17.574495408721994,17.729458532759512,27697200
2015-09-08,18.368680953979492,18.40188812677397,18.03661714306045,18.050452937256434,53120400
2015-09-09,18.020015716552734,18.543016083511706,17.98957633231103,18.501508695948658,28392600
2015-09-10,17.7432861328125,17.889947395254126,17.663037607140925,17.729450343910976,43574400
2015-09-11,17.889957427978516,17.898259222656,17.707322695290088,17.759899672643886,24187200
2015-09-14,17.787561416625977,17.89548310426942,17.660269941064136,17.889947521945974,20870100
2015-09-15,17.79863929748535,17.903793243001015,17.723924735324502,17.842914476291387,20582400
2015-09-16,17.901025772094727,17.92316336189539,17.723925053689413,17.876120389791982,16876200
2015-09-17,17.84014892578125,18.067058849826267,17.75436634984138,17.903795492941597,21399300
2015-09-18,17.527456283569336,17.77373761065492,17.505318689564078,17.640912046623384,38655600
2015-09-21,17.63260841369629,17.71008919293868,17.53575625208921,17.64091020850895,21358800
2015-09-22,17.59662628173828,17.66027123247096,17.41122384545914,17.497007960295424,26402400
2015-09-23,17.63260841369629,17.690719393979446,17.46657726765948,17.63260841369629,17629800
2015-09-24,17.663047790527344,17.70455676456789,17.516386443530145,17.532990033146362,20868600
2015-09-25,17.649208068847656,17.83737834804041,17.604932895320548,17.729456622939896,21489000
2015-09-28,17.615999221801758,17.6962493516677,17.566190052171656,17.599397220861693,28183200
2015-09-29,17.649208068847656,17.721154829977927,17.497012753625143,17.640906275885683,22920300
2015-09-30,17.942527770996094,17.970200937490574,17.69071256470878,17.829073646966652,23937600
2015-10-01,17.784801483154297,17.970205571195773,17.676881331234075,17.920394808704668,23511600
2015-10-02,17.98126983642578,17.98126983642578,17.54681994325765,17.643670488913887,21252000
2015-10-05,18.227556228637695,18.241392024801332,18.0255501211568,18.04492150251019,18900900
2015-10-06,18.17497444152832,18.249688987756315,18.036614933115903,18.136233272483256,22232700
2015-10-07,18.36314582824707,18.36314582824707,18.199879349881087,18.219250727293094,21408000
2015-10-08,18.507043838500977,18.53748322461916,18.305037723082787,18.32717689790095,17923500
2015-10-09,18.454469680786133,18.545787853093962,18.40466048834808,18.52365025829864,20262000
2015-10-12,18.520875930786133,18.540245725621016,18.424023789801485,18.448929168936438,16931700
2015-10-13,18.465538024902344,18.52364900939639,18.335478674620152,18.435098636185355,26575200
2015-10-14,16.611509323120117,18.803132210304213,16.60874153072726,18.43232719992466,242694300
2015-10-15,16.417808532714844,16.733270429894972,16.218570189793205,16.52019470545721,138760500
2015-10-16,16.296045303344727,16.462077989687316,16.152151786359195,16.456543989050576,78585300
2015-10-19,16.284982681274414,16.409506445461123,16.188130512816848,16.268379090474703,53417400
2015-10-20,16.257307052612305,16.32648919832246,16.207497871123604,16.287748020095545,31271100
2015-10-21,16.226865768432617,16.337553694315176,16.20749439177505,16.271140938785642,39352800
2015-10-22,16.298816680908203,16.592140946853895,16.226869906588014,16.309886268021906,43765500
2015-10-23,16.13277816772461,16.403964745515026,16.110642168252962,16.379059371002185,39121800
2015-10-26,16.0553035736084,16.17429332510568,16.041467776932727,16.16045752843001,32519400
2015-10-27,15.905868530273438,16.060831612271336,15.878196947196452,16.052529820667274,31534200
2015-10-28,15.950145721435547,15.972283307388478,15.817320205717953,15.955679722072519,35504100
2015-10-29,16.0387020111084,16.08297719942794,15.905876446149765,15.972289228629082,38566500
2015-10-30,15.839461326599121,16.08297482642683,15.839461326599123,15.975054664598394,47416500
2015-11-02,15.941849708557129,15.941849708557129,15.70940418007479,15.853299332641118,32157600
2015-11-03,16.080209732055664,16.141086923679236,15.91971099939667,15.930780587313555,30761700
2015-11-04,16.15215301513672,16.260073161085913,16.10234383880672,16.210263984755912,30169500
2015-11-05,16.218564987182617,16.320951127081432,16.165988021184962,16.190891816433002,26581500
2015-11-06,16.265607833862305,16.381831361305526,16.135550094906005,16.30434900967671,29931900
2015-11-09,16.185367584228516,16.265614594747696,16.055308207807144,16.188133794318826,25321200
2015-11-10,16.23793601989746,16.246237813414904,16.135549872190992,16.135549872190992,22844700
2015-11-11,15.933545112609863,16.251774751461316,15.903107311718019,16.18812819032889,26069700
2015-11-12,15.75920581817627,15.986115629065795,15.750904027321143,15.950142257630052,28654500
2015-11-13,15.612548828125,15.789649525919256,15.579341655586008,15.701099177022128,37544700
2015-11-16,16.013790130615234,16.058063713199385,15.59594226196616,15.6042440535147,39964800
2015-11-17,16.581073760986328,16.852258891977236,16.38183541473483,16.42057660013514,74037900
2015-11-18,16.860559463500977,16.899300646088477,16.478686390096275,16.614278154044268,44633100
2015-11-19,16.796913146972656,16.97954787410755,16.722198580552615,16.913135102112552,34698300
2015-11-20,16.622573852539062,17.00998236951493,16.608738060276345,16.87439065529732,37113300
2015-11-23,16.675155639648438,16.80798276730696,16.570001687930024,16.68345743408993,31731000
2015-11-24,16.581073760986328,16.719433327809572,16.564470169613962,16.589375556672508,37361700
2015-11-25,16.66962242126465,16.799681762420096,16.570002466690145,16.6032096460168,23460600
2015-11-27,16.572765350341797,16.79414120225988,16.567231349895092,16.7249622381636,16022700
2015-11-30,16.282203674316406,16.619802926638766,16.25176589002107,16.567225980921314,44827800
2015-12-01,16.323720932006836,16.406735704276716,16.22963498998585,16.362460525703998,36612300
2015-12-02,16.281864166259766,16.544158377841942,16.273492836599164,16.3544135610945,40760700
2015-12-03,16.474393844604492,16.64739753449485,16.351616517370278,16.37673049703199,47532300
2015-12-04,16.647403717041016,16.700421073793912,16.471608987456598,16.47718934167588,31305900
2015-12-07,16.881793975830078,16.94597203272731,16.622287579822945,16.622287579822945,34787700
2015-12-08,16.63345718383789,16.87901040887052,16.6027612344569,16.76181335396731,31132800
2015-12-09,16.499509811401367,16.772967882668187,16.43533175610458,16.535784503235863,26945100
2015-12-10,16.61949920654297,16.767390572402494,16.48835209713439,16.499512805877796,34078200
2015-12-11,16.56369400024414,16.6111294117893,16.410222265829635,16.477191314482855,29235000
2015-12-14,16.851099014282227,16.865052293835763,16.482770115428018,16.54694817603614,43574700
2015-12-15,16.641822814941406,16.97666963588696,16.622290775609038,16.920861300173375,43846200
2015-12-16,16.825992584228516,16.923655995693192,16.65856913695527,16.772975212480933,29881500
2015-12-17,16.457660675048828,16.834362603708584,16.454871295701697,16.834362603708584,38928300
2015-12-18,16.421388626098633,16.574858801731114,16.393483651436714,16.44371164782709,48770100
2015-12-21,16.616710662841797,16.62508199315405,16.37115749479832,16.413012549691597,28936500
2015-12-22,16.892955780029297,16.937601804249145,16.633450963834907,16.683677341915292,27798900
2015-12-23,17.04642105102539,17.05479237777394,16.865047627031217,17.02130707077974,22559400
2015-12-24,16.973876953125,17.04921732059362,16.93202190305035,16.959925269766785,7448400
2015-12-28,16.951557159423828,17.0129458551916,16.881798729386013,16.904120149663623,16265100
2015-12-29,17.191530227661133,17.230594310353375,17.015737065541625,17.021315824019787,23650800
2015-12-30,17.211061477661133,17.264078840783654,17.15804571120668,17.20548112277141,17150100
2015-12-31,17.105024337768555,17.222221353923725,17.0687496411019,17.11339566725591,19725300
2016-01-04,17.14967155456543,17.15804288385459,16.84272973285658,16.881795403983407,35967600
2016-01-05,17.55706214904785,17.59333683662153,17.25849172440208,17.308718092068137,39978000
2016-01-06,17.732868194580078,17.84448491023097,17.431508171662216,17.4342991483875,49693800
2016-01-07,18.145841598510742,18.20164994608036,17.557071754493098,17.571023442218422,79290000
2016-01-08,17.730072021484375,18.251872702389207,17.693797321296874,18.159789665758474,53303700
2016-01-11,17.919815063476562,17.989573475014897,17.755181060910097,17.791455754243568,37961400
2016-01-12,17.752397537231445,18.06213041528243,17.699380168976443,17.96446541358323,36587700
2016-01-13,17.278034210205078,17.78309395710862,17.252921809513065,17.78309395710862,41177100
2016-01-14,17.596134185791016,17.752395294768203,17.250126646150374,17.30035462867977,38804700
2016-01-15,17.28081703186035,17.431497751580697,17.093861619738377,17.174782333044725,45523200
2016-01-19,17.456613540649414,17.523582585050832,17.30314341264665,17.37011245704807,39153900
2016-01-20,16.976669311523438,17.392435257474133,16.798085195320834,17.244545485827345,52107300
2016-01-21,17.266870498657227,17.520795017853125,16.99620331746271,17.015736955350476,36267600
2016-01-22,17.492883682250977,17.651934108828044,17.3366210369577,17.42312368679272,27592500
2016-01-25,17.7049617767334,17.80820554449707,17.45382820127212,17.51800628492652,38470200
2016-01-26,17.858428955078125,17.989577673379213,17.651941454066797,17.679846421862216,28323600
2016-01-27,17.844480514526367,18.187697120434503,17.82773785163616,17.886335575083667,30642900
2016-01-28,17.919815063476562,18.000734182193952,17.69937433167943,17.866796116039122,33834900
2016-01-29,18.51695442199707,18.564389818447754,18.064912289931623,18.06770166815369,49317300
2016-02-01,18.835065841674805,18.95505227219223,18.385814471288015,18.391394827048096,44185200
2016-02-02,18.656476974487305,18.929933497721372,18.4946339249531,18.7792527535579,40757700
2016-02-03,18.491851806640625,18.835068482363543,18.157006464065645,18.782051103538937,36946800
2016-02-04,18.533700942993164,18.569975643910198,18.14025799099394,18.349536462695916,38500200
2016-02-05,18.695539474487305,18.843430827333133,18.383017303821443,18.656475400654905,42589500
2016-02-08,18.66763687133789,18.737396886034364,18.182110937186536,18.55602340249208,62230800
2016-02-09,18.36349105834961,18.530914500913337,18.04817781296661,18.274198981427162,43927200
2016-02-10,18.357906341552734,18.581136480827666,18.318840668012644,18.4695214111902,29127900
2016-02-11,18.22675895690918,18.349536340736663,18.076078202818366,18.14304724945117,33560100
2016-02-12,18.466732025146484,18.48626406526372,18.101192441037984,18.282567543560443,29086500
2016-02-16,18.388601303100586,18.63973481905541,18.27698463304516,18.586717459612867,34081500
2016-02-17,18.447195053100586,18.586713465688135,18.363483366881013,18.44440407811514,37280100
2016-02-18,17.89191436767578,18.076078853377076,17.398017032232957,17.785881237525384,83683800
2016-02-19,18.04259490966797,18.07328925635948,17.70216931363713,17.827736079495452,46686900
2016-02-22,18.313261032104492,18.455570451058374,18.042593878865233,18.042593878865233,31761900
2016-02-23,18.550443649291992,18.583928971246845,18.215598413083622,18.371859523314196,34296000
2016-02-24,18.729028701782227,18.787626421433977,18.33837670521452,18.469523830466713,30873600
2016-02-25,18.98574447631836,19.010856872732305,18.787626700896503,18.82111202500594,28743900
2016-02-26,18.558818817138672,19.030393221055498,18.500221088269615,18.996907892176974,32952900
2016-02-29,18.511375427246094,18.68158979599867,18.477891706563298,18.59229614861965,28035600
2016-03-01,18.54486083984375,18.664847233186666,18.416503117120186,18.597878194809304,31288500
2016-03-02,18.475101470947266,18.603459198150855,18.416503759905336,18.475101470947266,27496800
2016-03-03,18.455564498901367,18.472307153771034,18.10397672997559,18.40254715625905,35540400
2016-03-04,18.63416290283203,18.773681408578828,18.441627013634342,18.455578704542155,30031500
2016-03-07,18.94388198852539,19.108515985816574,18.49184142890428,18.589504798596256,38476200
2016-03-08,18.98574447631836,19.10573089326362,18.8322743319318,18.89924338348254,30203700
2016-03-09,18.982933044433594,19.112241025172935,18.86768003422205,19.056019534573462,23474400
2016-03-10,18.94919776916504,19.126293917244464,18.66528353498461,18.988552647459144,30677400
2016-03-11,18.881736755371094,19.09818782533465,18.77772867703164,19.05039963431883,24872700
2016-03-14,18.935148239135742,19.022291323853,18.822706846346183,18.876116708982295,20137500
2016-03-15,19.140344619750977,19.213431085657135,18.83394057328336,18.83394057328336,22700700
2016-03-16,19.11224365234375,19.21063006805083,18.90422748635715,19.09818867988395,24654000
2016-03-17,18.960445404052734,19.37366766364635,18.907035549167755,19.064453476227786,35514300
2016-03-18,18.819894790649414,19.123485714251817,18.763673296063256,18.968879418994565,69459300
2016-03-21,19.10662269592285,19.22187411777654,18.825518410802875,18.842383413289003,28247400
2016-03-22,19.078508377075195,19.306202766775783,19.05602010186359,19.11505323172133,22543500
2016-03-23,18.963254928588867,19.143161110896397,18.957631654025647,19.117861200826347,18331800
2016-03-24,19.115053176879883,19.126296510209265,18.9407670338796,18.954823613273803,18914100
2016-03-28,19.148786544799805,19.278094540898785,19.095376685357,19.095376685357,16810500
2016-03-29,19.12348175048828,19.174081567674406,18.954820518665347,19.157214961945698,19473000
2016-03-30,19.33993148803711,19.396152971916813,19.196568553905156,19.20781349407633,21625500
2016-03-31,19.252792358398438,19.44956516296307,19.24717069187929,19.325880457100453,18850500
2016-04-01,19.41301918029785,19.45237405735874,19.120670043692428,19.120670043692428,19807200
2016-04-04,19.42426109313965,19.50015920461114,19.3736628883213,19.396151158072556,20470200
2016-04-05,19.294960021972656,19.466432938925077,19.19095193833702,19.404591381417738,17337000
2016-04-06,19.407398223876953,19.41302149876298,19.261225246605093,19.31182346116164,16088100
2016-04-07,19.17688751220703,19.376471884352533,19.098179383048926,19.348360344628908,18331500
2016-04-08,19.13191795349121,19.22468269057293,19.075698070524084,19.20219441568842,19548000
2016-04-11,18.94639015197754,19.21906108905874,18.940766876871145,19.11786304749159,23596200
2016-04-12,19.33993148803711,19.35960973121464,18.96044250367941,18.994174107216768,23203800
2016-04-13,19.438318252563477,19.51421637259334,19.359610103802797,19.398963373939083,18788100
2016-04-14,19.33993148803711,19.46361778747961,19.157215284526252,19.43831787846053,20931300
