Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2015-07-08,38.360084533691406,38.93236412181075,38.17799301789475,38.53349998464029,39785900
2015-07-09,38.60287857055664,39.20984272539048,38.585536359539844,38.80230903571703,32424700
2015-07-10,38.680912017822266,39.14046897525433,38.64622760013619,39.027746271618646,25465800
2015-07-13,39.487300872802734,39.55666639053719,38.97571736222151,39.001729017910975,28178300
2015-07-14,39.556671142578125,39.851482070663124,39.287875180995485,39.40926733237965,22880300
2015-07-15,39.67806625366211,39.790788963079166,39.39192806229672,39.60870072242044,26629600
2015-07-16,40.45844268798828,40.484454344586254,39.8601514324206,39.89483253865531,26271700
2015-07-17,40.42375183105469,40.56248615694439,40.111598770881045,40.36305577020839,29467100
2015-07-20,40.68387985229492,40.86597134956436,40.267676858527025,40.449768355796465,30631900
2015-07-21,40.996036529541016,41.03939369936712,40.302364812262965,40.562491292781274,42781900
2015-07-22,39.487300872802734,40.69255609916672,39.192489980134106,39.40058984102511,59152400
2015-07-23,39.98154830932617,40.085598255730666,39.10578494633121,39.25319206911839,33934000
2015-07-24,39.83414077758789,40.16363613012226,39.71274862341421,39.808129118175856,32333200
2015-07-27,39.32255554199219,39.89483517883449,39.23584780913559,39.83413910429727,39701400
2015-07-28,39.313880920410156,39.574007392450746,38.836981837054495,39.52198408265516,34328900
2015-07-29,40.13762283325195,40.56249535552671,39.2445173068457,39.36591276375505,40945900
2015-07-30,40.64921188354492,41.1000994327253,39.8254750784594,40.11161328200961,39777900
2015-07-31,40.49313735961914,41.07408655539145,40.319718553764154,41.00472101766262,31201500
2015-08-03,40.58850860595703,40.75325461469562,40.27635548818888,40.73591240729874,24125900
2015-08-04,41.22149658203125,41.36890042732318,40.47579798006566,40.53649407020808,33403900
2015-08-05,41.25617980957031,41.9758634179488,41.221495385441806,41.60301412778918,26959700
2015-08-06,40.42375183105469,41.420907072421905,40.17229813941457,41.36888045983055,27368000
2015-08-07,40.527809143066406,40.562490247270645,40.11160281573976,40.224325500544374,19163000
2015-08-10,41.03940200805664,41.17813637959991,40.61452613463069,40.70990663525824,23079900
2015-08-11,40.24168014526367,40.7012371679736,39.799465333860155,40.5971872078237,29237400
2015-08-12,40.527809143066406,40.666543482946096,39.6347037291338,40.05090674877287,30181400
2015-08-13,40.519142150878906,40.839964737302466,40.31104226529693,40.80528362816417,22627200
2015-08-14,40.75326156616211,40.83996931024879,40.33705844070689,40.345727892040195,21473400
2015-08-17,41.03074264526367,41.14346539259769,40.3804244461426,40.58852772524468,21099700
2015-08-18,41.25764465332031,41.397293834305884,40.76014423796552,40.88233685514051,23574100
2015-08-19,40.681602478027344,41.09182351588302,40.411030659303385,40.829978316698536,31485500
2015-08-20,39.852447509765625,40.55942379797838,39.852447509765625,40.210298965144666,36238200
2015-08-21,37.59185791015625,39.69532604271584,37.59185791015625,39.53822026273215,70053100
2015-08-24,36.3786506652832,37.26018559432725,34.66794717497033,35.3050968423981,88753700
2015-08-25,35.32256317138672,37.740243260412115,35.252736889053665,37.15545979912419,70616600
2015-08-26,37.27764129638672,37.391107306436545,35.83750961444412,36.666674827002254,63408000
2015-08-27,38.3162956237793,38.3599353841799,37.46967028810641,37.731512180010306,50943200
2015-08-28,38.342472076416016,38.534490983836626,37.87115475611072,37.879884704356954,28246700
2015-08-31,37.98462677001953,38.34247812608347,37.61804546433195,38.01953990951363,34441700
2015-09-01,36.5008544921875,37.1729174972771,36.361205252785794,36.806336162909815,49688900
2015-09-02,37.844974517822266,37.86243108617458,36.55321842525084,36.97216607720644,37671500
2015-09-03,37.967166900634766,38.3861145496535,37.775147979605364,37.888614008350004,28285200
2015-09-04,37.190364837646484,37.56567269966753,36.832513542405444,37.36492717594692,37138800
2015-09-08,38.307559967041016,38.40356942331928,37.705323372431614,37.79260288023015,32469800
2015-09-09,37.59185791015625,38.75269469231355,37.45220869789295,38.58685896371973,33469500
2015-09-10,37.78387451171875,38.22027868950391,37.31255720063086,37.63549535993198,31366600
2015-09-11,37.9497184753418,38.04572795645742,37.478401020501835,37.65296341075745,27132500
2015-09-14,37.56568908691406,37.914810586312214,37.4085832468595,37.906083963865235,23656000
2015-09-15,38.38611602783203,38.656687851565415,37.60059040423524,37.69659653894701,28882200
2015-09-16,38.66541290283203,38.73523917560823,38.26392182286875,38.37738785138009,23372200
2015-09-17,38.62178039550781,39.2763868428893,38.47340453226162,38.656693538448295,32768200
2015-09-18,37.9497184753418,38.394852736968645,37.81879917977558,37.967175047317426,63143700
2015-09-21,38.49958419799805,38.81379579667819,38.05444999003442,38.07190655990557,26177200
2015-09-22,38.3162956237793,38.447214904981095,37.8013384602515,37.8624347907124,28085900
2015-09-23,38.290103912353516,38.551945768755445,37.97589235287127,38.34247361543384,17145200
2015-09-24,38.325008392333984,38.517027264096015,37.766411670298,37.923517414558006,27905600
2015-09-25,38.35120391845703,39.04072342583227,38.1940981236247,38.822521302954044,29384600
2015-09-28,37.78387451171875,38.48212053027507,37.7140482451133,38.25519182280664,27613800
2015-09-29,37.91480255126953,38.028268596040824,37.57440774645606,37.85370621858508,32763600
2015-09-30,38.63051223754883,38.66542538520795,38.106828340666056,38.29884732329021,34958900
2015-10-01,38.936004638671875,39.0581973490548,38.185388469746314,39.0581973490548,28657900
2015-10-02,39.77387619018555,39.77387619018555,38.33374108280308,38.63922600259613,41839000
2015-10-05,40.699073791503906,40.926002606244644,39.887361370756146,39.93100114326384,34369300
2015-10-06,40.803794860839844,41.17910275907495,40.34120744978262,40.43721691158695,27017200
2015-10-07,40.847434997558594,41.32747898154966,40.10554914316331,41.10927686796281,27711500
2015-10-08,41.414756774902344,41.47585309289707,40.58558817847445,40.63795787796976,33772700
2015-10-09,41.11801528930664,41.49332326836745,40.95217951793051,41.414770358110516,28600600
2015-10-12,41.02199935913086,41.08309568756104,40.58559511062947,41.004542789650785,19769100
2015-10-13,40.92599868774414,41.13547423702634,40.63797355316964,40.63797355316964,19987800
2015-10-14,40.742698669433594,41.10927661988737,40.61177607027153,40.71651548140119,24697800
2015-10-15,41.030731201171875,41.04818777287368,40.611783468830374,41.030731201171875,27189400
2015-10-16,41.467132568359375,41.493319088807766,40.93472215191433,41.03945824520675,26450300
2015-10-19,41.563140869140625,41.79007294929212,41.03945708794535,41.38857849890877,29387600
2015-10-20,41.694061279296875,41.72897441740119,41.03945492259146,41.40603288418644,30802200
2015-10-21,41.196563720703125,41.88608326582758,41.11801081898641,41.82498360493649,25144300
2015-10-22,41.920982360839844,42.72396774306814,41.10054374224744,41.48457820274824,56637100
2015-10-23,46.145381927490234,47.192752735847215,45.6042416194808,45.64788137618317,135227100
2015-10-26,47.349853515625,47.41094983444648,45.82243888608871,45.848622071440865,64633300
2015-10-27,46.861083984375,47.45459399043394,46.76507785267426,47.1229291801951,50999900
2015-10-28,47.11420822143555,47.11420822143555,46.136663513542096,46.730173632852555,47000800
2015-10-29,46.57305908203125,46.98328011595281,46.45086643265036,46.73016486823525,30202100
2015-10-30,45.944644927978516,47.122938555085106,45.927188356150936,46.538155052113545,46619800
2015-11-02,46.46832275390625,46.57305883431852,45.92717912452626,46.127924665941435,30285000
2015-11-03,47.2625732421875,47.47204538059464,46.17156281027643,46.19774599520242,36596900
2015-11-04,47.48078155517578,47.899729216430266,47.18402654559968,47.288762628538294,37087800
2015-11-05,47.46332931518555,47.74262778149444,47.131661137881096,47.55933878726054,31468500
2015-11-06,47.93463897705078,47.98700868321836,47.096743655369636,47.21020968731606,32851200
2015-11-09,47.27131271362305,47.8910060083618,46.74762889571716,47.61170752821192,32513100
2015-11-10,46.703983306884766,47.245126996566725,46.49451112271784,47.192757285774825,55283700
2015-11-11,46.8261833190918,47.306227389314884,46.660347552096106,46.86982308374833,36516300
2015-11-12,46.53815841674805,47.114212010703255,46.424692356415704,46.67780767196443,35361100
2015-11-13,46.119205474853516,46.51197000153623,45.84863361658309,46.31995104860235,36848200
2015-11-16,46.930904388427734,47.03564045595708,46.12791899203725,46.32866783825954,32165200
2015-11-17,46.54429244995117,47.036357572431456,46.43884705061204,46.72002807829856,31551300
2015-11-18,47.317543029785156,47.431773880458564,46.55308224869325,46.57065648356166,29710000
2015-11-19,47.39663314819336,48.02929229896723,47.256042598237286,47.44057041850841,28149200
2015-11-20,47.616310119628906,47.712966759388756,46.80791522698908,47.66903283730066,37147600
2015-11-23,47.616310119628906,47.8535573212367,47.22968691253291,47.66903283730066,28235900
2015-11-24,47.66902160644531,47.835971811823846,47.08029981489263,47.37905175548288,24600000
2015-11-25,47.17695617675781,47.651450499329265,47.17695617675781,47.528434197612846,21005100
2015-11-27,47.3878288269043,47.519633881454645,47.26481256369292,47.273598003090115,9009100
2015-11-30,47.75688552856445,48.292887923022384,47.449344819584816,47.92383907224682,56241400
2015-12-01,48.52134323120117,48.53012867089918,47.712945349366805,47.80960194575436,39952800
2015-12-02,48.51256561279297,49.17158435600877,48.38076387531541,48.60922223144211,47274900
2015-12-03,47.62508010864258,49.00462549949199,47.38783300072081,48.75859295139923,38627800
2015-12-04,49.12763977050781,49.408820771704406,47.53720700903676,47.55478124060429,43963700
2015-12-07,49.0397834777832,49.180374011388224,48.582863405581186,49.02220924208973,30709800
2015-12-08,49.02219009399414,49.29458226098956,48.319237700542615,48.74100913661353,32878000
2015-12-09,48.31045913696289,49.09249404972244,47.897473051911035,48.653148291817786,36373200
2015-12-10,48.565277099609375,48.9079662306042,48.336815444318226,48.67071913562119,31775800
2015-12-11,47.502071380615234,48.415908140961136,47.45813411695431,48.0732189368386,39549500
2015-12-14,48.451053619384766,48.51256176238096,47.168164705546346,47.739315578445215,46768900
2015-12-15,48.503780364990234,49.11886519817263,48.40712374595466,48.90797772464567,39843000
2015-12-16,49.32097244262695,49.42641452172919,48.11716224443191,48.80254413845464,37503300
2015-12-17,48.94312286376953,49.90089684328323,48.793743548535495,49.52305918656134,41280900
2015-12-18,47.563575744628906,49.2067280461992,47.47570457623815,49.00462938681397,84684200
2015-12-21,48.178653717041016,48.6355703204275,47.65143683691975,48.22258761906565,37246300
2015-12-22,48.63557052612305,48.74980135342372,47.88868413271977,48.31924441904268,28322200
2015-12-23,49.048545837402344,49.10126851967144,48.714642220247,48.94310382480529,27279800
2015-12-24,48.9167594909668,49.17158085801554,48.705875385227614,49.08371303928128,9558500
2015-12-28,49.16279602050781,49.16279602050781,48.310464090162974,48.63557904580218,22458300
2015-12-29,49.689998626708984,49.95360537964742,49.259441712362616,49.46154033468014,27731400
2015-12-30,49.479129791259766,49.89211260223781,49.461555555396885,49.619720326220055,21704500
2015-12-31,48.74980163574219,49.373671765792395,48.697078941619196,49.241870058397765,27334100
2016-01-04,48.15229034423828,48.15229034423828,46.91333554527538,47.730518854372384,53778000
2016-01-05,48.37196350097656,48.6707187271208,47.92383233773114,48.266521465849735,34079700
2016-01-06,47.4932861328125,47.80083024168627,47.13302266671792,47.730533296134716,39518900
2016-01-07,45.84133529663086,47.00121119458946,45.75346748481895,46.30704408467203,56564900
2016-01-08,45.981929779052734,46.81668405835536,45.82376503410352,46.0170748930864,48754000
2016-01-11,45.95555877685547,46.43883836834064,45.21745787918918,46.14008316328663,36943800
2016-01-12,46.37733840942383,46.658519434073575,45.744682779933,46.35976417639044,36095500
2016-01-13,45.37562561035156,47.5108460864153,45.07687038545543,47.27359899441468,66883600
2016-01-14,46.66730499267578,46.93969720596188,45.314119310356155,45.69195691453556,52381900
2016-01-15,44.804481506347656,45.66559878269596,44.2333306848791,45.08566252099436,71820700
2016-01-19,44.42665100097656,45.410784709774205,43.987305176270496,45.235045709503254,43564500
2016-01-20,44.628746032714844,45.14717419759913,43.14375512126303,43.91700464812858,63273000
2016-01-21,44.35634231567383,45.32290488527187,44.198177592502184,44.81326225462062,40191200
2016-01-22,45.946781158447266,45.98192962430485,45.04172659829658,45.173531669291414,37555800
2016-01-25,45.5074462890625,46.263121726256806,45.38442998104352,45.63924803967869,34707700
2016-01-26,45.84133529663086,46.078582410853606,45.296547489124265,45.50743493019188,28900800
2016-01-27,45.00658416748047,45.8677015206742,44.83084517965794,45.70074797386872,36775200
2016-01-28,45.74467849731445,45.876480204812246,45.03293720983553,45.56893953537549,62513800
2016-01-29,48.40711212158203,48.40711212158203,47.44933830686577,48.09078266322556,83611700
2016-02-01,48.073219299316406,48.40712306439,47.88869485754257,48.222598622616154,44208500
2016-02-02,46.57065963745117,47.677809693599905,46.26311888628286,47.59872730730765,56313800
2016-02-03,45.83255386352539,46.91334413263148,45.04173008030511,46.790327844562206,57559800
2016-02-04,45.691951751708984,46.40369297607881,45.13837524386578,45.77981954891639,46987100
2016-02-05,44.075164794921875,45.691957262918194,43.54795124420347,45.63923456706955,62009000
2016-02-08,43.4161376953125,43.5567281714899,42.34413321949645,43.539153942975055,59290500
2016-02-09,43.30192184448242,44.14546834488932,42.765919421413635,43.07346349875176,46740500
2016-02-10,43.679752349853516,44.27726282007963,43.51280217656226,43.837917083262894,38237000
2016-02-11,43.66217803955078,44.03123020082232,42.6253218343744,42.77470112763301,48878600
2016-02-12,44.37390899658203,44.53207369284395,43.714890546137745,44.15423617976727,34243300
2016-02-16,45.21467971801758,45.21467971801758,44.36507997238472,45.04653082336398,37291200
2016-02-17,46.39171600341797,46.70146814669498,45.53326797298414,45.56866879667437,40789000
2016-02-18,46.18817901611328,46.860781346914585,46.10852882893969,46.31208193305721,27176000
2016-02-19,45.8607292175293,46.267828669045095,45.604078242265714,45.99348065328888,33559100
2016-02-22,46.59528350830078,46.90503237167221,46.267830851583085,46.267830851583085,25008300
2016-02-23,45.29432678222656,46.347476183304366,45.11732600342121,46.32092724808673,28895300
2016-02-24,45.4536247253418,45.577524251105714,44.42702431414366,44.86067265431736,33014500
2016-02-25,46.108524322509766,46.108524322509766,44.789875478859024,45.78107508547024,26939500
2016-02-26,45.4005126953125,46.62181400026941,45.22351196798412,46.551012358934834,35975900
2016-02-29,45.02881622314453,45.710266859475304,44.83411507676196,45.44476406858699,31654000
2016-03-01,46.5333137512207,46.542162268084304,45.0642101272743,45.10846283961617,33024500
2016-03-02,46.86076736450195,46.869615882210205,46.16161630526002,46.382866384057465,29289900
2016-03-03,46.329769134521484,46.87847180785804,45.82531918155714,46.87847180785804,24427800
2016-03-04,46.04657745361328,46.418279439471576,45.76337754820181,46.374030087252756,33034200
2016-03-07,45.16157150268555,45.8430222485653,44.76332400434787,45.630624032919705,38407800
2016-03-08,45.71027374267578,46.13507354565329,44.78102058665319,44.958021348562674,33835100
2016-03-09,46.763431549072266,46.77228006957327,45.89613137157129,45.922680309083674,28251600
2016-03-10,46.06427001953125,46.85191983322794,45.276620205834554,46.84307131469579,38387800
2016-03-11,46.96696472167969,46.96696472167969,46.356315742124316,46.90501497198602,32275700
2016-03-14,47.05546569824219,47.42716759057045,46.577568088117744,46.64836635865131,24083600
2016-03-15,47.42716598510742,47.42716598510742,46.67491708411013,46.68376560162417,21104800
2016-03-16,48.09977340698242,48.32102352086184,47.25902567504768,47.303275022621804,31691700
2016-03-17,48.37412643432617,48.67502673463518,47.79002624855091,47.97587554038646,28223900
2016-03-18,47.33867263793945,48.64847281808097,47.30327181187948,48.60422009750172,67625500
2016-03-21,47.6661262512207,47.728076014555775,46.84307553718743,47.12627541986459,23925700
2016-03-22,47.85198211669922,48.011282494596145,47.3121312111607,47.444882651411255,23124100
2016-03-23,47.76347732543945,48.002427861859054,47.55992761871364,47.887376853358745,20129000
2016-03-24,47.97587203979492,48.08207452110233,47.55107224259134,47.64842282911879,19950000
2016-03-28,47.382911682128906,48.046661834424675,47.19706244972798,47.97586019769602,17025100
2016-03-29,48.41837692260742,48.55112834904699,47.303277769349314,47.4891270655575,23924300
2016-03-30,48.719276428222656,49.24142685374476,48.586528379976734,48.613077314424125,23008300
2016-03-31,48.87856674194336,49.19716739387262,48.55111757235307,48.63076773533539,26360500
2016-04-01,49.17947006225586,49.21487088713337,48.294469696368935,48.71926946687364,24399200
2016-04-04,49.05557632446289,49.259126027451295,48.675025852264476,49.05557632446289,18928800
2016-04-05,48.28562545776367,48.94052389599965,48.19712338772585,48.843173306962434,19272300
2016-04-06,48.78123092651367,48.852032593256176,47.975880535368724,48.10863197250628,21188700
2016-04-07,48.19712448120117,48.595375365384754,47.9935747795093,48.559974536566465,19225100
2016-04-08,48.16172790527344,48.92282891203085,48.07322920142175,48.382978040911794,22167200
2016-04-11,48.064369201660156,48.80776961489032,48.0555173077837,48.22366953135293,21414200
2016-04-12,48.36528396606445,48.480331612923,47.57763059905579,48.11748150327132,24944300
2016-04-13,48.984771728515625,49.06442190108267,48.577672346954586,48.781222037735105,20818000
2016-04-14,48.99361801147461,49.18831916122806,48.73696710971021,48.8697185074527,20877100
