Date,Close,High,Low,Open,Volume
,KO,KO,KO,KO,KO
2015-05-21,29.815332412719727,29.88041571362674,29.69962907317228,29.837025926826993,9270900
2015-05-22,29.800859451293945,29.82255571692503,29.677925899916474,29.73577617156931,11909500
2015-05-26,29.64177703857422,29.77917388414453,29.460990408757212,29.73578409989783,15194300
2015-05-27,29.735788345336914,29.793641399258977,29.526077921333034,29.605621732597708,9863100
2015-05-28,29.750244140625,29.86594746083873,29.562227279746978,29.79363392017443,9395200
2015-05-29,29.620086669921875,29.77917981861253,29.482689796970778,29.77917981861253,19628600
2015-06-01,29.60561180114746,29.945491482460504,29.562224783845895,29.909334715181025,12684100
2015-06-02,29.64177703857422,29.764710622728963,29.417600624510513,29.533303957249995,11878600
2015-06-03,29.55500030517578,29.800870255655653,29.489917001855073,29.72132368953197,8153800
2015-06-04,29.352523803710938,29.634550567077643,29.309134009890805,29.43930063276554,10145800
2015-06-05,28.998172760009766,29.301895716235666,28.983712257956775,29.272969194959888,15975600
2015-06-08,29.04156494140625,29.11387849198552,28.940324867161223,28.99817515590761,14339300
2015-06-09,29.07048797607422,29.229578319971846,29.005404684930028,29.04879170663629,10772700
2015-06-10,29.164493560791016,29.316353631924432,29.12833403649643,29.15726055249834,11979900
2015-06-11,29.237407684326172,29.34677566268714,29.186370036115914,29.244700366266624,11944900
2015-06-12,29.135337829589844,29.251995730336542,29.047845099365755,29.193668170635064,15568600
2015-06-15,28.865554809570312,29.06241545574732,28.850972230445063,29.040542977730734,11364800
2015-06-16,29.222835540771484,29.2811631048633,28.872859030844776,28.894734301055166,12517400
2015-06-17,29.36135482788086,29.397809889310466,29.17178405829826,29.222824481911193,13898400
2015-06-18,29.638423919677734,29.704044155227724,29.281157574718144,29.281157574718144,16314600
2015-06-19,29.456151962280273,29.638430123479175,29.45615196228027,29.594682363507594,23550600
2015-06-22,29.514484405517578,29.755092953111397,29.499901816450276,29.5363568984463,8775900
2015-06-23,29.441564559936523,29.54363986849665,29.390526905656458,29.478019629944633,11094900
2015-06-24,29.303030014038086,29.492600819263547,29.303030014038086,29.43427048493466,10385100
2015-06-25,29.17908477783203,29.41240057286833,29.17908477783203,29.368652818295146,10607600
2015-06-26,29.164499282836914,29.41968753902438,29.164499282836914,29.237409418506648,16215600
2015-06-29,28.727031707763672,29.149915483425353,28.727031707763672,29.018675019619906,15500800
2015-06-30,28.60308265686035,28.880146181913243,28.522879837923192,28.880146181913243,14621300
2015-07-01,28.799942016601562,28.872852149675893,28.63953638622608,28.712449300643705,11177400
2015-07-02,28.79265022277832,29.02596597088814,28.69057214930505,28.89472551490848,8975900
2015-07-06,28.741615295410156,28.872855776504203,28.595795010944457,28.668705153177306,10252600
2015-07-07,29.346786499023438,29.441571929846365,28.727041809718408,28.792662064696703,20335000
2015-07-08,29.062419891357422,29.332190692991485,29.047837310006525,29.15720527946674,11383700
2015-07-09,29.106163024902344,29.587379835211017,29.09158322581071,29.499884352604262,13392000
2015-07-10,29.448848724365234,29.543634112995683,29.281153209922447,29.361356017121825,13360400
2015-07-13,29.64572525024414,29.725928100319877,29.52177741383218,29.572815085454103,9854200
2015-07-14,30.017560958862305,30.083181196578316,29.77695527479928,29.820703027057796,19531000
2015-07-15,29.9883975982666,30.156093137796972,29.966522332175906,30.002980181879256,11252100
2015-07-16,30.243579864501953,30.331072567495273,30.148794480475846,30.199832122333856,10483700
2015-07-17,30.075899124145508,30.12693679106076,29.93007602666868,30.11964688779183,9608300
2015-07-20,30.170669555664062,30.2873274193814,30.054011691946727,30.148794294043842,10024200
2015-07-21,30.03215217590332,30.272760710474493,29.9665319193243,30.170685373872537,13653800
2015-07-22,29.820709228515625,30.32379596806365,29.594683300191328,29.75508897715335,15528600
2015-07-23,29.776958465576172,29.908198955071384,29.51447748658574,29.886326467270123,13522200
2015-07-24,29.485307693481445,29.76966389704427,29.463435209108685,29.718623464602185,10912500
2015-07-27,29.558212280273438,29.58737743878012,29.28114883714513,29.368641531322584,10945700
2015-07-28,29.565515518188477,29.696756009337225,29.48531268678159,29.638428447351036,11021800
2015-07-29,29.59467124938965,29.682163955131387,29.521761124828693,29.550923505847294,8479900
2015-07-30,29.572813034057617,29.711343450086957,29.448862424899318,29.56552034927779,9095500
2015-07-31,29.95194435119629,30.054019661348335,29.725918463471334,29.806121287546112,15309500
2015-08-03,30.287334442138672,30.294624343473817,29.77695512702954,29.78424502836469,14672600
2015-08-04,30.513355255126953,30.527937838048324,30.141509125333567,30.265456908150263,17559900
2015-08-05,30.710216522216797,30.783129438176164,30.491483337025407,30.56439347164142,15329200
2015-08-06,30.56439781188965,30.805006296707752,30.520652837445446,30.622728152940248,11378900
2015-08-07,30.455034255981445,30.60085733521992,30.280046004626502,30.48419942809792,10886700
2015-08-10,30.3894100189209,30.61543590112799,30.316499879547532,30.54252298041109,9501900
2015-08-11,30.243579864501953,30.309200087082665,30.01755403531443,30.18525232295404,11254900
2015-08-12,30.08316993713379,30.08316993713379,29.784234028610975,29.98838734806392,9602200
2015-08-13,29.966527938842773,30.17068136627312,29.90090769098015,30.097768434568014,10270900
2015-08-14,30.075899124145508,30.075899124145508,29.86445577187132,29.900910850904467,9904800
2015-08-17,30.148792266845703,30.221705165105682,29.871731597485816,29.91547655509913,8272800
2015-08-18,30.11234474182129,30.280040277758893,30.032141924341705,30.097762158521057,11199400
2015-08-19,29.733213424682617,30.06860736255433,29.733213424682617,29.99569442765001,15796500
2015-08-20,29.565515518188477,29.7623762549116,29.47073010094908,29.54364303011164,14218000
2015-08-21,28.821813583374023,29.507181050380286,28.8072310009544,29.281155194890935,28036200
2015-08-24,27.983348846435547,28.391650216919345,26.656363829674227,27.698995311607334,44065300
2015-08-25,27.69898223876953,28.63953515283296,27.655234492003,28.530169957931392,31363700
2015-08-26,28.238523483276367,28.31143639354116,27.62606894376776,28.253106065329327,23523300
2015-08-27,28.63224220275879,28.712445005950112,28.14373548393112,28.479129277398737,18871600
2015-08-28,28.763490676879883,28.77807326165284,28.471844544108087,28.515592298426952,14503900
2015-08-31,28.668710708618164,28.76349613696336,28.479142633271945,28.5447628865349,12673300
2015-09-01,28.253108978271484,28.457259585374906,28.099996022943916,28.194778644045694,23703200
2015-09-02,28.362478256225586,28.486426050086262,28.114579887160687,28.45726088164485,14054800
2015-09-03,28.55204200744629,28.683282464411505,28.318726257584384,28.362474003687165,13311600
2015-09-04,28.085411071777344,28.28227176117883,27.983335776830618,28.202068949051203,15450500
2015-09-08,28.362478256225586,28.45726088164485,28.143742274258553,28.340602989222756,15273900
2015-09-09,27.92500877380371,28.58850105133237,27.852098634826568,28.52288081371553,13764600
2015-09-10,28.012508392333984,28.180206759679955,27.888560569293453,27.93230833225469,14952500
2015-09-11,28.04192352294922,28.086047491019507,27.828648325807844,27.953669975927653,11802300
2015-09-14,28.019859313964844,28.108112862814767,27.836001962021662,28.108112862814767,8950000
2015-09-15,28.314023971557617,28.409630552309377,27.887473692388014,27.99778919367387,13019800
2015-09-16,28.79205894470215,28.821473985310913,28.291966783630464,28.439050402994905,22233400
2015-09-17,28.961212158203125,29.13036059289906,28.71116603616551,28.79206372350719,21232500
2015-09-18,28.667030334472656,28.90236745777375,28.468464110667394,28.578779614594698,27527300
2015-09-21,28.821475982666016,28.909729526928984,28.63761864027877,28.718516319799622,12935800
2015-09-22,28.52730369567871,28.674390119217758,28.3728642134108,28.446406022460227,15021300
2015-09-23,28.505237579345703,28.593491112617773,28.35079810427966,28.527302365383747,8910800
2015-09-24,28.79205894470215,28.82882984954326,28.32138182423923,28.328737688471577,19385700
2015-09-25,29.137714385986328,29.476014069330144,28.924441974967895,28.997983798706564,22511300
2015-09-28,29.071514129638672,29.284789261784052,28.92443054030771,29.06416107234798,19323100
2015-09-29,29.167123794555664,29.203894695780807,28.924433602117784,29.064164148949295,14166900
2015-09-30,29.50541877746582,29.586316438497914,29.2700816574305,29.32891734015921,19752600
2015-10-01,29.270082473754883,29.762821511310854,29.12299606827072,29.57896420581561,19606600
2015-10-02,29.703983306884766,29.703983306884766,28.946492170249908,29.093578563255406,15537300
2015-10-05,30.159954071044922,30.18937191607007,29.73340653994073,29.748115462453303,15664000
2015-10-06,30.123186111450195,30.402650055621145,30.101124128245253,30.18202180725056,14579400
2015-10-07,30.535024642944336,30.60121339166402,30.226142880439117,30.255560725523445,14329700
2015-10-08,30.87333106994629,30.880686936230642,30.343820915112474,30.343820915112474,11960200
2015-10-09,30.902734756469727,30.97627655295119,30.726230517298625,30.75564835806709,13931200
2015-10-12,30.88802719116211,31.101302337930452,30.74829664954138,30.763005570570904,12299100
2015-10-13,30.63062286376953,30.82183319366948,30.54972521462132,30.740935544521264,12903600
2015-10-14,30.652694702148438,30.85861401682981,30.564443968062168,30.564443968062168,14180000
2015-10-15,30.829200744628906,30.910098431811353,30.59386354852034,30.79242983375707,11801600
2015-10-16,30.902734756469727,31.04246529196039,30.799775119219795,31.005694393719658,20384200
2015-10-19,30.880674362182617,30.932154183447484,30.740941014086683,30.81448561977924,15553800
2015-10-20,31.101303100585938,31.182200765512146,30.888027948587734,30.888027948587734,16199300
2015-10-21,31.027767181396484,31.270460244129065,30.674761385509655,30.84390982069872,19254900
2015-10-22,31.79997444152832,32.248584102912325,31.18956657868347,31.21162856707124,35920200
2015-10-23,31.469005584716797,31.851428977081866,31.43958775327976,31.851428977081866,18796100
2015-10-26,31.321935653686523,31.54256389425239,31.226329054113208,31.446957294679077,14788600
2015-10-27,31.336645126342773,31.45431371040292,31.241038525093792,31.255747448781353,30166600
2015-10-28,31.424896240234375,31.50579391876684,31.0424726360884,31.439605164098495,13667300
2015-10-29,31.469005584716797,31.54990321844925,31.138061994647142,31.373399035265827,9427400
2015-10-30,31.145435333251953,31.52050591474189,31.145435333251957,31.476379138848767,15356200
2015-11-02,31.06452751159668,31.152778221179314,30.814481496579642,31.123360382838612,16252200
2015-11-03,31.005701065063477,31.12336964801581,30.74830191655534,31.020409988612556,9693100
2015-11-04,30.865970611572266,31.17484959090347,30.80713491716233,31.086598854728887,10488500
2015-11-05,31.130733489990234,31.14543961186756,30.873331470080625,30.888040397398978,9625100
2015-11-06,30.858613967895508,31.049827164459497,30.60121482495196,30.86596983223118,11926700
2015-11-09,30.549734115600586,30.733591442528216,30.402647692970447,30.667402692616662,10842700
2015-11-10,30.71888542175293,30.748303270146113,30.468839321291743,30.476192380669822,8283100
2015-11-11,30.917444229125977,31.035112788862033,30.82919070524412,30.843899625891094,9101200
2015-11-12,30.57915687561035,30.9248067980846,30.571801010304586,30.895388947742777,10725000
2015-11-13,30.43206024169922,30.72623023031725,30.417351321452365,30.49089311724695,11619500
2015-11-16,30.858613967895508,30.888031814357696,30.43941947485016,30.46883732131235,11244900
2015-11-17,30.645336151123047,30.998344667400357,30.52766758084395,30.777713643367036,12739400
2015-11-18,31.093950271606445,31.14543009877611,30.65269380859783,30.71888255859314,12966300
2015-11-19,31.704355239868164,31.844085786631886,31.123365462297023,31.123365462297023,24090700
2015-11-20,31.204267501831055,32.05001237533891,31.182205519102435,31.851446114460362,19780800
2015-11-23,31.59404754638672,31.755842918250913,31.27781266798341,31.29252159319294,13338100
2015-11-24,31.888212203979492,32.06471365002785,31.373411176365302,31.40282901918666,15767200
2015-11-25,31.888212203979492,31.991171848414346,31.799961480955314,31.85879436115813,10344900
2015-11-27,31.977149963378906,32.043846331264405,31.717773942954942,31.89563186630154,7236700
2015-11-30,31.58437728881836,31.977145996286346,31.576967838619538,31.95491199177901,16063000
2015-12-01,31.784460067749023,31.940083933677453,31.66588909938143,31.66588909938143,11153000
2015-12-02,31.69552993774414,31.81410089634614,31.56213725594756,31.739995107327882,12598500
2015-12-03,31.46579933166504,31.784459331828906,31.362050090114906,31.665888366206637,15004400
2015-12-04,32.08089065551758,32.2216928047262,31.554732131314015,31.554732131314015,16488000
2015-12-07,32.014198303222656,32.1920533742267,31.865983859415692,32.09571638866425,12030700
2015-12-08,31.873397827148438,32.051255750317104,31.717773911223222,31.903041285502514,10736200
2015-12-09,31.614017486572266,32.066070229925565,31.495446506918544,31.70294501457377,12945500
2015-12-10,31.68812370300293,31.917856215878164,31.517678094207184,31.665892527450715,15483300
2015-12-11,31.324995040893555,31.739994805531897,31.22865525452214,31.591780401950018,17313400
2015-12-14,31.458383560180664,31.688113169737605,31.102670734809777,31.354634339483436,20092900
2015-12-15,31.917858123779297,32.04384138900131,31.688125597171723,31.747412504795104,17916400
2015-12-16,32.488487243652344,32.54036188289597,32.05125612220188,32.05125612220188,21868600
2015-12-17,32.22910690307617,32.525532943478964,32.17722944837661,32.466248866180486,14697000
2015-12-18,31.495437622070312,32.177219856009984,31.495437622070316,32.13275751802961,24583700
2015-12-21,31.702951431274414,31.821522434926997,31.46580942396925,31.73259488892649,10444400
2015-12-22,32.08089065551758,32.15499645468948,31.651069104846478,31.76223063055936,12280800
2015-12-23,32.36250305175781,32.40696823856016,32.125361042723455,32.15500450059169,9092300
2015-12-24,32.26615905761719,32.399551762143986,32.17722870329591,32.22910615679422,3036600
2015-12-28,32.22910690307617,32.251338078693706,32.095714195460594,32.19205117444003,6326100
2015-12-29,32.39213562011719,32.44401024046964,32.236511759059844,32.26615520696261,7739800
2015-12-30,32.288387298583984,32.436601715362336,32.19945977929892,32.421779990989016,5112500
2015-12-31,31.83635711669922,32.117964425057295,31.769660723323806,32.08832095534447,9727900
2016-01-04,31.421342849731445,31.4954486569657,31.10268279010454,31.376877669217688,16084100
2016-01-05,31.53249168395996,31.591778572741767,31.250884616155293,31.35463667152345,15781900
2016-01-06,31.36205291748047,31.502855068427188,31.154554415673708,31.273125391985438,16245100
2016-01-07,30.843305587768555,31.206430813509318,30.717325155075066,30.865539590621403,20563600
2016-01-08,30.761781692504883,31.213834363347686,30.687675902216256,30.865533756645522,14645900
2016-01-11,30.813663482666016,31.021161986294445,30.598752702790804,30.813663482666016,15815200
2016-01-12,31.213842391967773,31.458396651341324,31.02857504163827,31.347235110361453,21814800
2016-01-13,31.013744354248047,31.547315073669733,30.969282012265975,31.250886268001107,16854300
2016-01-14,31.035985946655273,31.250893915050366,30.858128054341602,31.117504029509234,16028000
2016-01-15,30.754371643066406,30.821067983804255,30.331962427378254,30.34678415053718,21153600
2016-01-19,31.065624237060547,31.213838665018354,30.865538010315852,30.954465536308504,15462200
2016-01-20,30.665441513061523,30.843296521875313,30.198567167755137,30.717316126211745,19923500
2016-01-21,30.6728572845459,30.761784807287537,30.450537064214313,30.717322459394204,15568900
2016-01-22,31.16937828063965,31.302770991516194,30.717325518997498,30.858127679609293,15209200
2016-01-25,31.243486404418945,31.495450118444722,31.073040778306726,31.302773314521705,12505200
2016-01-26,31.1842041015625,31.49545191650455,31.073042552251408,31.243488188094286,13018500
2016-01-27,31.19161033630371,31.465805215523464,30.984111814402855,31.258306693622607,14167000
2016-01-28,31.547313690185547,31.65847519417503,31.169369665139378,31.258297172158276,16622800
2016-01-29,31.80669403076172,32.05865771401276,31.606607800992037,31.762231680570736,20457000
2016-02-01,31.865976333618164,31.977137846959184,31.54731634412561,31.569547516011923,17097800
2016-02-02,31.45098114013672,31.710357100099714,31.428749965008937,31.643660747761245,12332900
2016-02-03,31.658472061157227,31.82150533673186,31.332399856099563,31.717756117651405,15958300
2016-02-04,31.517681121826172,31.78446656190116,31.421344133875557,31.510271671582068,14413700
2016-02-05,31.45098114013672,31.85857153051355,31.31758843545978,31.81410635330286,17315700
2016-02-08,31.60660743713379,31.643660337518096,31.050805450503923,31.250891677970195,17254400
2016-02-09,32.08830261230469,32.22910759947203,31.317589802084765,31.317589802084765,24853800
2016-02-10,31.53249168395996,32.15498988139665,31.502848239569058,32.11793698938525,16729600
2016-02-11,31.42875099182129,31.576965427077454,31.110090945454854,31.14714384753009,16825300
2016-02-12,31.94750213623047,31.9697333135003,31.539914533536308,31.65848552390107,15222400
2016-02-16,32.13277053833008,32.206876349628175,31.880806822178844,32.10312708302864,12675900
2016-02-17,32.22910690307617,32.3254438820556,32.07348019288787,32.17722944837661,12332500
2016-02-18,32.31802749633789,32.4069550066774,32.08829503209336,32.33284921922024,11170300
2016-02-19,32.436607360839844,32.436607360839844,32.073482117879955,32.295805195219465,12850000
2016-02-22,32.562583923339844,32.72562007345998,32.33285425030331,32.43660349966885,20716100
2016-02-23,32.37731170654297,32.64409706571605,32.35508053559674,32.414367427392804,11166400
2016-02-24,32.54034423828125,32.562575406772275,32.14016624371716,32.28097118270506,10844200
2016-02-25,32.72562026977539,32.740441995052954,32.51070949368327,32.57740584395479,10903300
2016-02-26,31.969730377197266,32.65151562939172,31.94749920196929,32.63669390358802,18421000
2016-02-29,31.96232032775879,32.3180332595045,31.80669362321903,31.991960951854615,15049800
2016-03-01,32.37731170654297,32.37731170654297,31.991955390732354,32.14758206821972,12358300
2016-03-02,32.436607360839844,32.436607360839844,32.17723137959553,32.21428711045569,12856300
2016-03-03,32.57741165161133,32.592233379531194,32.26616384616068,32.31803848040246,13134800
2016-03-04,32.68857192993164,32.718215384621864,32.369911859400325,32.44401766917045,13691500
2016-03-07,32.61445617675781,32.71079597000205,32.50329748635736,32.54035038315752,10695300
2016-03-08,32.84420394897461,32.955365518075425,32.46625970255289,32.547774982676536,18900200
2016-03-09,33.20731735229492,33.22213907797657,32.82196096543729,32.89606676689044,18466600
2016-03-10,33.5185661315918,33.540797307313795,33.110978557275686,33.22954953938501,28908600
2016-03-11,33.7575569152832,33.79489877506866,33.55590745364021,33.6081866271401,16129300
2016-03-14,33.824771881103516,33.92186014237854,33.63805974157303,33.63805974157303,13206700
2016-03-15,33.787452697753906,34.02644416881999,33.66048687618582,33.66795696222086,13686300
2016-03-16,33.64554214477539,33.73516321444093,33.27211769733282,33.64554214477539,15386100
2016-03-17,34.18326187133789,34.287820222885124,33.585783541781254,33.64552995023622,24080000
2016-03-18,34.05630111694336,34.25795061692153,33.8994635666276,34.23554606659123,23853400
2016-03-21,34.10858154296875,34.25795186494995,33.877060250449716,33.92186935274273,9740400
2016-03-22,33.98161315917969,34.15338800469756,33.89945935284473,34.01895502142245,13788300
2016-03-23,33.951744079589844,34.138456270325385,33.8695902598259,33.90693497717455,9292100
2016-03-24,34.041358947753906,34.0562934119274,33.75008561434959,33.94426783661913,10890200
2016-03-28,34.20567321777344,34.30276435593907,33.989086389943175,34.026431107777476,13306600
2016-03-29,34.713531494140625,34.73593604620955,34.21314417125425,34.25048604103648,25010400
2016-03-30,34.7882080078125,34.90023358471584,34.601495863972374,34.82554986678028,14312200
2016-03-31,34.64631271362305,35.012269851060495,34.59403352956082,34.765808398479834,15544500
2016-04-01,34.97492980957031,35.004801595592554,34.437197775141954,34.459602326909135,14922900
2016-04-04,35.01973342895508,35.04960805930091,34.72846290558718,34.98239156552358,10629800
2016-04-05,34.7508659362793,34.95998549056629,34.683649445437304,34.81808242712128,10696700
2016-04-06,34.88529586791992,34.900233181134546,34.638837322381605,34.78073752441875,9122700
2016-04-07,34.623905181884766,34.78821280279155,34.4745348764242,34.72846354100668,9292000
2016-04-08,35.00479507446289,35.08694888097392,34.68364993028421,34.68364993028421,11959300
2016-04-11,34.68364334106445,35.19897062982182,34.6612387977275,35.02719581656968,11880100
2016-04-12,34.84048843383789,34.922639386922576,34.6164315739665,34.66124351574104,11219100
2016-04-13,34.384910583496094,34.937576957773075,34.2206029781158,34.9301097252564,13234100
2016-04-14,34.22806930541992,34.519339774645886,34.16832005583458,34.39984412447623,12982200
2016-04-15,34.429725646972656,34.47453759684747,34.116050544854474,34.2206089122272,13647800
